  0.0000000E+00 -0.101428719650597     
   1.000000     -9.971836968961714E-002
   2.000000     -9.802582210677695E-002
   3.000000     -9.635099820221900E-002
   4.000000     -9.469383042967228E-002
   5.000000     -9.305424815027397E-002
   6.000000     -9.143218047995400E-002
   7.000000     -8.982755628787936E-002
   8.000000     -8.824030419489715E-002
   9.000000     -8.667035257196193E-002
   10.00000     -8.511762953855723E-002
   11.00000     -8.358206296111220E-002
   12.00000     -8.206358045140349E-002
   13.00000     -8.056210936495939E-002
   14.00000     -7.907757679944466E-002
   15.00000     -7.760990959304387E-002
   16.00000     -7.615903432284599E-002
   17.00000     -7.472487730319738E-002
   18.00000     -7.330736458407794E-002
   19.00000     -7.190642194944624E-002
   20.00000     -7.052197491559459E-002
   21.00000     -6.915394872948616E-002
   22.00000     -6.780226836709680E-002
   23.00000     -6.646685853173756E-002
   24.00000     -6.514764365238984E-002
   25.00000     -6.384454788201294E-002
   26.00000     -6.255749509587644E-002
   27.00000     -6.128640888988113E-002
   28.00000     -6.003121257886229E-002
   29.00000     -5.879182919467613E-002
   30.00000     -5.756818148429033E-002
   31.00000     -5.636019190926811E-002
   32.00000     -5.516778264739991E-002
   33.00000     -5.399087558875237E-002
   34.00000     -5.282939231090750E-002
   35.00000     -5.168325405384377E-002
   36.00000     -5.055238180167432E-002
   37.00000     -4.943669652505484E-002
   38.00000     -4.833611917541769E-002
   39.00000     -4.725056962423591E-002
   40.00000     -4.617996505748084E-002
   41.00000     -4.512422161981156E-002
   42.00000     -4.408326280962033E-002
   43.00000     -4.305702658246968E-002
   44.00000     -4.204544854299774E-002
   45.00000     -4.104841438410145E-002
   46.00000     -4.006573843886232E-002
   47.00000     -3.909726633881053E-002
   48.00000     -3.814308684237905E-002
   49.00000     -3.720358636195367E-002
   50.00000     -3.627900643371915E-002
   51.00000     -3.536865118810581E-002
   52.00000     -3.447074995911673E-002
   53.00000     -3.358394533509083E-002
   54.00000     -3.270962035552140E-002
   55.00000     -3.185271240670182E-002
   56.00000     -3.101864201679982E-002
   57.00000     -3.020552401370938E-002
   58.00000     -2.939996796710443E-002
   59.00000     -2.858880293929174E-002
   60.00000     -2.777219901916219E-002
   61.00000     -2.696304009911933E-002
   62.00000     -2.618780997310571E-002
   63.00000     -2.549359716770475E-002
   64.00000     -2.486568223756188E-002
   65.00000     -2.417825586377065E-002
   66.00000     -2.342733738690164E-002
   67.00000     -2.265754760584332E-002
   68.00000     -2.188951423781242E-002
   69.00000     -2.113266229228802E-002
   70.00000     -2.039777914475550E-002
   71.00000     -1.977268033616571E-002
   72.00000     -1.947814998596530E-002
   73.00000     -1.887355985709483E-002
   74.00000     -1.818287526342181E-002
   75.00000     -1.749752030063650E-002
   76.00000     -1.682525417086865E-002
   77.00000     -1.616782471127548E-002
   78.00000     -1.552582877666736E-002
   79.00000     -1.489950748184840E-002
   80.00000     -1.428898557234597E-002
   81.00000     -1.369447020726842E-002
   82.00000     -1.311728793491478E-002
   83.00000     -1.266603742735861E-002
   84.00000     -1.253035414748309E-002
   85.00000     -1.199591467740698E-002
   86.00000     -1.146339040093537E-002
   87.00000     -1.094484170968752E-002
   88.00000     -1.044074092641719E-002
   89.00000     -9.951041102494828E-003
   90.00000     -9.475589904931983E-003
   91.00000     -9.014199764493034E-003
   92.00000     -8.566667480229256E-003
   93.00000     -8.132781621171236E-003
   94.00000     -7.712326019156770E-003
   95.00000     -7.305081746556562E-003
   96.00000     -6.910828430497029E-003
   97.00000     -6.529345281736962E-003
   98.00000     -6.160412092604630E-003
   99.00000     -5.803810559314840E-003
   100.0000     -5.459326870955317E-003
   101.0000     -5.126759276685762E-003
   102.0000     -4.805952937508402E-003
   103.0000     -4.497187072445018E-003
   104.0000     -4.322178715750487E-003
   105.0000     -4.196003203415039E-003
   106.0000     -3.909891438432720E-003
   107.0000     -3.633626759517645E-003
   108.0000     -3.367842894900330E-003
   109.0000     -3.112415912191217E-003
   110.0000     -2.867164317917892E-003
   111.0000     -2.631896041029372E-003
   112.0000     -2.406417542703162E-003
   113.0000     -2.190536517857725E-003
   114.0000     -1.984062950807218E-003
   115.0000     -1.786809635657170E-003
   116.0000     -1.598592497562469E-003
   117.0000     -1.419230838206088E-003
   118.0000     -1.248547559630221E-003
   119.0000     -1.086369395720750E-003
   120.0000     -9.325271718886591E-004
   121.0000     -7.868561117231229E-004
   122.0000     -6.491962115650568E-004
   123.0000     -5.193927093889358E-004
   124.0000     -3.972966835909147E-004
   125.0000     -2.827658318880450E-004
   126.0000     -1.756655036371805E-004
   127.0000     -7.587009618719465E-005
