  0.0000000E+00 -1.121039081806377E-002
   1.000000     -1.057784430687441E-002
   2.000000     -9.961570878182188E-003
   3.000000     -9.361460847609367E-003
   4.000000     -8.777404514585242E-003
   5.000000     -8.209292226048251E-003
   6.000000     -7.657014449055334E-003
   7.000000     -7.120461853681167E-003
   8.000000     -6.599525407878706E-003
   9.000000     -6.094096486251807E-003
   10.00000     -5.604066995148929E-003
   11.00000     -5.129329516919319E-003
   12.00000     -4.669777476840864E-003
   13.00000     -4.225305336983046E-003
   14.00000     -3.795808822263843E-003
   15.00000     -3.381185185237764E-003
   16.00000     -2.981333517791469E-003
   17.00000     -2.596155120071875E-003
   18.00000     -2.225553939816601E-003
   19.00000     -1.869437099046410E-003
   20.00000     -1.527715530235763E-003
   21.00000     -1.200304751137152E-003
   22.00000     -8.871258173123617E-004
   23.00000     -5.881065054420426E-004
   24.00000     -3.031828008002404E-004
   25.00000     -3.230079234494619E-005
