  0.0000000E+00 -5.491329748305149E-003
   1.000000     -5.163802503878162E-003
   2.000000     -4.843100167448678E-003
   3.000000     -4.529194959857443E-003
   4.000000     -4.222059391742998E-003
   5.000000     -3.921666298936556E-003
   6.000000     -3.627988881778981E-003
   7.000000     -3.341000748888518E-003
   8.000000     -3.060675966010778E-003
   9.000000     -2.786989110672423E-003
   10.00000     -2.519915333503240E-003
   11.00000     -2.259430427237975E-003
   12.00000     -2.005510904607812E-003
   13.00000     -1.758134086559648E-003
   14.00000     -1.517278202539898E-003
   15.00000     -1.282922504929286E-003
   16.00000     -1.055047400178245E-003
   17.00000     -8.336345997567126E-004
   18.00000     -6.186672947623189E-004
   19.00000     -4.101303589646454E-004
   20.00000     -2.080105862769148E-004
   21.00000     -1.229697023703899E-005
