     0   -0.1795984364E-01
     1   -0.1753100055E-01
     2   -0.1710535273E-01
     3   -0.1668291655E-01
     4   -0.1626371321E-01
     5   -0.1584776763E-01
     6   -0.1543510755E-01
     7   -0.1502576283E-01
     8   -0.1461976502E-01
     9   -0.1421714703E-01
    10   -0.1381794296E-01
    11   -0.1342218807E-01
    12   -0.1302991886E-01
    13   -0.1264117313E-01
    14   -0.1225599013E-01
    15   -0.1187441076E-01
    16   -0.1149647774E-01
    17   -0.1112223572E-01
    18   -0.1075173154E-01
    19   -0.1038501431E-01
    20   -0.1002213556E-01
    21   -0.9663149385E-02
    22   -0.9308112554E-02
    23   -0.8957084612E-02
    24   -0.8610127998E-02
    25   -0.8267308151E-02
    26   -0.7928693630E-02
    27   -0.7594356232E-02
    28   -0.7264371131E-02
    29   -0.6938817021E-02
    30   -0.6617776282E-02
    31   -0.6301335152E-02
    32   -0.5989583928E-02
    33   -0.5682617174E-02
    34   -0.5380533955E-02
    35   -0.5083438094E-02
    36   -0.4791438443E-02
    37   -0.4504649192E-02
    38   -0.4223190192E-02
    39   -0.3947187325E-02
    40   -0.3676772895E-02
    41   -0.3412086074E-02
    42   -0.3153273387E-02
    43   -0.2900489260E-02
    44   -0.2653896629E-02
    45   -0.2413667631E-02
    46   -0.2179984391E-02
    47   -0.1953039914E-02
    48   -0.1733039129E-02
    49   -0.1520200097E-02
    50   -0.1314755446E-02
    51   -0.1116954094E-02
    52   -0.9270633473E-03
    53   -0.7453715360E-03
    54   -0.5721913784E-03
    55   -0.4078644381E-03
    56   -0.2527672263E-03
    57   -0.1073199298E-03
    58    0.2800047032E-04
    59    0.1526392117E-03
    60    0.2659257036E-03
    61    0.3669372081E-03
    62    0.4527236174E-03
