     0   -0.2025859162E-01
     1   -0.1981967663E-01
     2   -0.1938386205E-01
     3   -0.1895115681E-01
     4   -0.1852157666E-01
     5   -0.1809514205E-01
     6   -0.1767187650E-01
     7   -0.1725180555E-01
     8   -0.1683495609E-01
     9   -0.1642135599E-01
    10   -0.1601103391E-01
    11   -0.1560401940E-01
    12   -0.1520034292E-01
    13   -0.1480003606E-01
    14   -0.1440313166E-01
    15   -0.1400966404E-01
    16   -0.1361966912E-01
    17   -0.1323318455E-01
    18   -0.1285024982E-01
    19   -0.1247090635E-01
    20   -0.1209519753E-01
    21   -0.1172316882E-01
    22   -0.1135486777E-01
    23   -0.1099034408E-01
    24   -0.1062964967E-01
    25   -0.1027283877E-01
    26   -0.9919967953E-02
    27   -0.9571096295E-02
    28   -0.9226285433E-02
    29   -0.8885599698E-02
    30   -0.8549106244E-02
    31   -0.8216875169E-02
    32   -0.7888979657E-02
    33   -0.7565496114E-02
    34   -0.7246504315E-02
    35   -0.6932087547E-02
    36   -0.6622332764E-02
    37   -0.6317330741E-02
    38   -0.6017176239E-02
    39   -0.5721968179E-02
    40   -0.5431809823E-02
    41   -0.5146808968E-02
    42   -0.4867078157E-02
    43   -0.4592734903E-02
    44   -0.4323901925E-02
    45   -0.4060707408E-02
    46   -0.3803285278E-02
    47   -0.3551775493E-02
    48   -0.3306324360E-02
    49   -0.3067084861E-02
    50   -0.2834217010E-02
    51   -0.2607888222E-02
    52   -0.2388273703E-02
    53   -0.2175556869E-02
    54   -0.1969929778E-02
    55   -0.1771593593E-02
    56   -0.1580759073E-02
    57   -0.1397647100E-02
    58   -0.1222489265E-02
    59   -0.1055528532E-02
    60   -0.8970200275E-03
    61   -0.7472320549E-03
    62   -0.6064474641E-03
    63   -0.4749656473E-03
    64   -0.3531056110E-03
    65   -0.2412109421E-03
    66   -0.1396581862E-03
    67   -0.4887163896E-04
    68    0.3064891740E-04
    69    0.9827082329E-04
    70    0.1530843693E-03
    71    0.1932642325E-03
