     0   -0.1694324097E-01
     1   -0.1671890143E-01
     2   -0.1649555839E-01
     3   -0.1627321583E-01
     4   -0.1605187779E-01
     5   -0.1583154845E-01
     6   -0.1561223210E-01
     7   -0.1539393315E-01
     8   -0.1517665615E-01
     9   -0.1496040577E-01
    10   -0.1474518681E-01
    11   -0.1453100422E-01
    12   -0.1431786311E-01
    13   -0.1410576870E-01
    14   -0.1389472642E-01
    15   -0.1368474179E-01
    16   -0.1347582056E-01
    17   -0.1326796859E-01
    18   -0.1306119195E-01
    19   -0.1285549685E-01
    20   -0.1265088971E-01
    21   -0.1244737710E-01
    22   -0.1224496580E-01
    23   -0.1204366277E-01
    24   -0.1184347516E-01
    25   -0.1164441032E-01
    26   -0.1144647581E-01
    27   -0.1124967939E-01
    28   -0.1105402901E-01
    29   -0.1085953288E-01
    30   -0.1066619939E-01
    31   -0.1047403718E-01
    32   -0.1028305509E-01
    33   -0.1009326222E-01
    34   -0.9904667903E-02
    35   -0.9717281702E-02
    36   -0.9531113440E-02
    37   -0.9346173191E-02
    38   -0.9162471288E-02
    39   -0.8980018326E-02
    40   -0.8798825173E-02
    41   -0.8618902968E-02
    42   -0.8440263136E-02
    43   -0.8262917384E-02
    44   -0.8086877715E-02
    45   -0.7912156429E-02
    46   -0.7738766131E-02
    47   -0.7566719739E-02
    48   -0.7396030486E-02
    49   -0.7226711932E-02
    50   -0.7058777966E-02
    51   -0.6892242816E-02
    52   -0.6727121054E-02
    53   -0.6563427604E-02
    54   -0.6401177748E-02
    55   -0.6240387137E-02
    56   -0.6081071793E-02
    57   -0.5923248120E-02
    58   -0.5766932913E-02
    59   -0.5612143361E-02
    60   -0.5458897060E-02
    61   -0.5307212018E-02
    62   -0.5157106664E-02
    63   -0.5008599856E-02
    64   -0.4861710891E-02
    65   -0.4716459509E-02
    66   -0.4572865905E-02
    67   -0.4430950739E-02
    68   -0.4290735137E-02
    69   -0.4152240707E-02
    70   -0.4015489543E-02
    71   -0.3880504233E-02
    72   -0.3747307870E-02
    73   -0.3615924053E-02
    74   -0.3486376902E-02
    75   -0.3358691058E-02
    76   -0.3232891692E-02
    77   -0.3109004511E-02
    78   -0.2987055763E-02
    79   -0.2867072237E-02
    80   -0.2749081271E-02
    81   -0.2633110752E-02
    82   -0.2519189113E-02
    83   -0.2407345338E-02
    84   -0.2297608950E-02
    85   -0.2190010017E-02
    86   -0.2084579132E-02
    87   -0.1981347412E-02
    88   -0.1880346479E-02
    89   -0.1781608443E-02
    90   -0.1685165881E-02
    91   -0.1591051808E-02
    92   -0.1499299648E-02
    93   -0.1409943187E-02
    94   -0.1323016533E-02
    95   -0.1238554055E-02
    96   -0.1156590316E-02
    97   -0.1077159992E-02
    98   -0.1000297777E-02
    99   -0.9260382659E-03
   100   -0.8544158222E-03
   101   -0.7854644120E-03
   102   -0.7192174113E-03
   103   -0.6557073736E-03
   104   -0.5949657533E-03
   105   -0.5370225746E-03
   106   -0.4819060407E-03
   107   -0.4296420708E-03
   108   -0.3802537612E-03
   109   -0.3337607631E-03
   110   -0.2901785792E-03
   111   -0.2495177828E-03
   112   -0.2117831698E-03
   113   -0.1769728491E-03
   114   -0.1450772592E-03
   115   -0.1160780619E-03
   116   -0.8994683585E-04
   117   -0.6664360698E-04
   118   -0.4611574012E-04
   119   -0.2829812132E-04
   120   -0.1311349912E-04
   121   -0.4781141083E-06
