     0   -0.1767804715E-01
     1   -0.1742000814E-01
     2   -0.1716323380E-01
     3   -0.1690772983E-01
     4   -0.1665350202E-01
     5   -0.1640055635E-01
     6   -0.1614889897E-01
     7   -0.1589853618E-01
     8   -0.1564947450E-01
     9   -0.1540172065E-01
    10   -0.1515528157E-01
    11   -0.1491016440E-01
    12   -0.1466637654E-01
    13   -0.1442392562E-01
    14   -0.1418281950E-01
    15   -0.1394306631E-01
    16   -0.1370467445E-01
    17   -0.1346765256E-01
    18   -0.1323200958E-01
    19   -0.1299775471E-01
    20   -0.1276489746E-01
    21   -0.1253344759E-01
    22   -0.1230341521E-01
    23   -0.1207481071E-01
    24   -0.1184764480E-01
    25   -0.1162192850E-01
    26   -0.1139767317E-01
    27   -0.1117489050E-01
    28   -0.1095359253E-01
    29   -0.1073379164E-01
    30   -0.1051550056E-01
    31   -0.1029873241E-01
    32   -0.1008350066E-01
    33   -0.9869819181E-02
    34   -0.9657702225E-02
    35   -0.9447164445E-02
    36   -0.9238220902E-02
    37   -0.9030887076E-02
    38   -0.8825178872E-02
    39   -0.8621112633E-02
    40   -0.8418705148E-02
    41   -0.8217973661E-02
    42   -0.8018935884E-02
    43   -0.7821610005E-02
    44   -0.7626014700E-02
    45   -0.7432169143E-02
    46   -0.7240093020E-02
    47   -0.7049806537E-02
    48   -0.6861330435E-02
    49   -0.6674686000E-02
    50   -0.6489895076E-02
    51   -0.6306980080E-02
    52   -0.6125964012E-02
    53   -0.5946870469E-02
    54   -0.5769723660E-02
    55   -0.5594548419E-02
    56   -0.5421370219E-02
    57   -0.5250215186E-02
    58   -0.5081110113E-02
    59   -0.4914082477E-02
    60   -0.4749160451E-02
    61   -0.4586372919E-02
    62   -0.4425749491E-02
    63   -0.4267320519E-02
    64   -0.4111117109E-02
    65   -0.3957171136E-02
    66   -0.3805515258E-02
    67   -0.3656182928E-02
    68   -0.3509208407E-02
    69   -0.3364626775E-02
    70   -0.3222473944E-02
    71   -0.3082786663E-02
    72   -0.2945602528E-02
    73   -0.2810959987E-02
    74   -0.2678898344E-02
    75   -0.2549457758E-02
    76   -0.2422679242E-02
    77   -0.2298604659E-02
    78   -0.2177276705E-02
    79   -0.2058738900E-02
    80   -0.1943035563E-02
    81   -0.1830211786E-02
    82   -0.1720313394E-02
    83   -0.1613386901E-02
    84   -0.1509479450E-02
    85   -0.1408638746E-02
    86   -0.1310912962E-02
    87   -0.1216350638E-02
    88   -0.1125000544E-02
    89   -0.1036911528E-02
    90   -0.9521323167E-03
    91   -0.8707112797E-03
    92   -0.7926961436E-03
    93   -0.7181336384E-03
    94   -0.6470690675E-03
    95   -0.5795457849E-03
    96   -0.5156045584E-03
    97   -0.4552828022E-03
    98   -0.3986136600E-03
    99   -0.3456249220E-03
   100   -0.2963377711E-03
   101   -0.2507653549E-03
   102   -0.2089111892E-03
   103   -0.1707673832E-03
   104   -0.1363126404E-03
   105   -0.1055099647E-03
   106   -0.7830414149E-04
   107   -0.5461952088E-04
   108   -0.3435778354E-04
   109   -0.1739254500E-04
   110   -0.3585342038E-05
   111    0.7180148841E-05
   112    0.1500504380E-04
   113    0.1975984973E-04
