     0   -0.1787797332E-01
     1   -0.1761943085E-01
     2   -0.1736214808E-01
     3   -0.1710613055E-01
     4   -0.1685138395E-01
     5   -0.1659791412E-01
     6   -0.1634572707E-01
     7   -0.1609482897E-01
     8   -0.1584522622E-01
     9   -0.1559692538E-01
    10   -0.1534993325E-01
    11   -0.1510425684E-01
    12   -0.1485990339E-01
    13   -0.1461688039E-01
    14   -0.1437519556E-01
    15   -0.1413485686E-01
    16   -0.1389587254E-01
    17   -0.1365825107E-01
    18   -0.1342200124E-01
    19   -0.1318713207E-01
    20   -0.1295365289E-01
    21   -0.1272157331E-01
    22   -0.1249090324E-01
    23   -0.1226165288E-01
    24   -0.1203383277E-01
    25   -0.1180745372E-01
    26   -0.1158252690E-01
    27   -0.1135906380E-01
    28   -0.1113707622E-01
    29   -0.1091657636E-01
    30   -0.1069757672E-01
    31   -0.1048009018E-01
    32   -0.1026412999E-01
    33   -0.1004970978E-01
    34   -0.9836843546E-02
    35   -0.9625545695E-02
    36   -0.9415831025E-02
    37   -0.9207714745E-02
    38   -0.9001212485E-02
    39   -0.8796340301E-02
    40   -0.8593114686E-02
    41   -0.8391552580E-02
    42   -0.8191671380E-02
    43   -0.7993488949E-02
    44   -0.7797023626E-02
    45   -0.7602294239E-02
    46   -0.7409320112E-02
    47   -0.7218121080E-02
    48   -0.7028717497E-02
    49   -0.6841130250E-02
    50   -0.6655380768E-02
    51   -0.6471491037E-02
    52   -0.6289483610E-02
    53   -0.6109381622E-02
    54   -0.5931208798E-02
    55   -0.5754989472E-02
    56   -0.5580748596E-02
    57   -0.5408511754E-02
    58   -0.5238305174E-02
    59   -0.5070155747E-02
    60   -0.4904091032E-02
    61   -0.4740139276E-02
    62   -0.4578329424E-02
    63   -0.4418691132E-02
    64   -0.4261254782E-02
    65   -0.4106051492E-02
    66   -0.3953113128E-02
    67   -0.3802472317E-02
    68   -0.3654162456E-02
    69   -0.3508217720E-02
    70   -0.3364673075E-02
    71   -0.3223564278E-02
    72   -0.3084927887E-02
    73   -0.2948801262E-02
    74   -0.2815222567E-02
    75   -0.2684230764E-02
    76   -0.2555865612E-02
    77   -0.2430167655E-02
    78   -0.2307178206E-02
    79   -0.2186939330E-02
    80   -0.2069493821E-02
    81   -0.1954885161E-02
    82   -0.1843157487E-02
    83   -0.1734355535E-02
    84   -0.1628524578E-02
    85   -0.1525710349E-02
    86   -0.1425958949E-02
    87   -0.1329316735E-02
    88   -0.1235830182E-02
    89   -0.1145545723E-02
    90   -0.1058509549E-02
    91   -0.9747673743E-03
    92   -0.8943641475E-03
    93   -0.8173437069E-03
    94   -0.7437483595E-03
    95   -0.6736183752E-03
    96   -0.6069913757E-03
    97   -0.5439016000E-03
    98   -0.4843790295E-03
    99   -0.4284483543E-03
   100   -0.3761277690E-03
   101   -0.3274275931E-03
   102   -0.2823487154E-03
   103   -0.2408808655E-03
   104   -0.2030006951E-03
   105   -0.1686696242E-03
   106   -0.1378314041E-03
   107   -0.1104095220E-03
   108   -0.8630493228E-04
   109   -0.6539363829E-04
   110   -0.4752126755E-04
   111   -0.3251245305E-04
   112   -0.2019494386E-04
   113   -0.1036469980E-04
   114   -0.2821795888E-05
   115    0.2616459233E-05
   116    0.6053860949E-05
