     0   -0.4041974340E-02
     1   -0.3594246854E-02
     2   -0.3168205872E-02
     3   -0.2763595019E-02
     4   -0.2380159851E-02
     5   -0.2017648874E-02
     6   -0.1675814866E-02
     7   -0.1354416587E-02
     8   -0.1053221066E-02
     9   -0.7720066649E-03
    10   -0.5105673060E-03
    11   -0.2687184270E-03
    12   -0.4630562886E-04
    13    0.1567822865E-03
    14    0.3405927174E-03
    15    0.5050746463E-03
    16    0.6500153609E-03
    17    0.7749096453E-03
    18    0.8786287506E-03
    19    0.9581366387E-03
