     0   -0.5010376540E-02
     1   -0.4339754015E-02
     2   -0.3697447454E-02
     3   -0.3083257445E-02
     4   -0.2496993224E-02
     5   -0.1938474730E-02
     6   -0.1407535199E-02
     7   -0.9040244947E-03
     8   -0.4278134236E-03
     9    0.2120055107E-04
    10    0.4430855933E-03
    11    0.8378648202E-03
    12    0.1205501091E-02
    13    0.1545874542E-02
    14    0.1858747875E-02
    15    0.2143709534E-02
    16    0.2400073148E-02
    17    0.2626678661E-02
    18    0.2821423492E-02
    19    0.2979704172E-02
