     0   -0.8491378122E-02
     1   -0.7769027538E-02
     2   -0.7074025857E-02
     3   -0.6406112116E-02
     4   -0.5765026099E-02
     5   -0.5150508817E-02
     6   -0.4562303078E-02
     7   -0.4000154201E-02
     8   -0.3463810875E-02
     9   -0.2953026243E-02
    10   -0.2467559244E-02
    11   -0.2007176315E-02
    12   -0.1571653570E-02
    13   -0.1160779619E-02
    14   -0.7743592885E-03
    15   -0.4122186122E-03
    16   -0.7421168126E-04
    17    0.2397697016E-03
    18    0.5297819718E-03
    19    0.7958085224E-03
    20    0.1037725794E-02
    21    0.1255245513E-02
    22    0.1447806781E-02
    23    0.1614344745E-02
    24    0.1752661800E-02
    25    0.1856502676E-02
