     0   -0.1773292386E-01
     1   -0.1688937126E-01
     2   -0.1607162604E-01
     3   -0.1527937255E-01
     4   -0.1451229176E-01
     5   -0.1377006127E-01
     6   -0.1305235518E-01
     7   -0.1235884402E-01
     8   -0.1168919475E-01
     9   -0.1104307061E-01
    10   -0.1042013112E-01
    11   -0.9820031953E-02
    12   -0.9242424900E-02
    13   -0.8686957781E-02
    14   -0.8153274381E-02
    15   -0.7641014370E-02
    16   -0.7149813234E-02
    17   -0.6679302198E-02
    18   -0.6229108156E-02
    19   -0.5798853591E-02
    20   -0.5388156506E-02
    21   -0.4996630352E-02
    22   -0.4623883950E-02
    23   -0.4269521423E-02
    24   -0.3933142129E-02
    25   -0.3614340584E-02
    26   -0.3312706406E-02
    27   -0.3027824241E-02
    28   -0.2759273707E-02
    29   -0.2506629335E-02
    30   -0.2269460513E-02
    31   -0.2047331434E-02
    32   -0.1839801055E-02
    33   -0.1646423050E-02
    34   -0.1466745782E-02
    35   -0.1300312271E-02
    36   -0.1146660178E-02
    37   -0.1005321793E-02
    38   -0.8758240339E-03
    39   -0.7576884581E-03
    40   -0.6504312817E-03
    41   -0.5535634161E-03
    42   -0.4665905167E-03
    43   -0.3890130484E-03
    44   -0.3203263683E-03
    45   -0.2600208283E-03
    46   -0.2075818998E-03
    47   -0.1624903247E-03
    48   -0.1242222972E-03
    49   -0.9224968663E-04
    50   -0.6604031533E-04
    51   -0.4505832563E-04
    52   -0.2876470613E-04
    53   -0.1661815866E-04
    54   -0.8076848805E-05
    55   -0.2603153813E-05
    56    0.3157360272E-06
