     0   -0.2674032750E-01
     1   -0.2573190477E-01
     2   -0.2473680474E-01
     3   -0.2375512651E-01
     4   -0.2278699074E-01
     5   -0.2183253704E-01
     6   -0.2089192225E-01
     7   -0.1996531959E-01
     8   -0.1905291855E-01
     9   -0.1815492544E-01
    10   -0.1727156453E-01
    11   -0.1640307956E-01
    12   -0.1554973572E-01
    13   -0.1471182167E-01
    14   -0.1388965193E-01
    15   -0.1308356922E-01
    16   -0.1229394693E-01
    17   -0.1152119169E-01
    18   -0.1076574598E-01
    19   -0.1002809089E-01
    20   -0.9308749024E-02
    21   -0.8608287673E-02
    22   -0.7927322198E-02
    23   -0.7266519746E-02
    24   -0.6626603315E-02
    25   -0.6008356177E-02
    26   -0.5412626695E-02
    27   -0.4840333475E-02
    28   -0.4292470836E-02
    29   -0.3770114444E-02
    30   -0.3274426911E-02
    31   -0.2806662989E-02
    32   -0.2368173793E-02
    33   -0.1960409161E-02
    34   -0.1584916836E-02
    35   -0.1243336519E-02
    36   -0.9373859885E-03
    37   -0.6688349946E-03
    38   -0.4394597547E-03
    39   -0.2509643128E-03
    40   -0.1048454430E-03
    41   -0.2223309787E-05
