     0   -0.2763783297E-01
     1   -0.2662212956E-01
     2   -0.2561966347E-01
     3   -0.2463052067E-01
     4   -0.2365481020E-01
     5   -0.2269266090E-01
     6   -0.2174421908E-01
     7   -0.2080964716E-01
     8   -0.1988912305E-01
     9   -0.1898284047E-01
    10   -0.1809100979E-01
    11   -0.1721385942E-01
    12   -0.1635163761E-01
    13   -0.1550461446E-01
    14   -0.1467308408E-01
    15   -0.1385736687E-01
    16   -0.1305781175E-01
    17   -0.1227479859E-01
    18   -0.1150874050E-01
    19   -0.1076008634E-01
    20   -0.1002932332E-01
    21   -0.9316979756E-02
    22   -0.8623627989E-02
    23   -0.7949887606E-02
    24   -0.7296428845E-02
    25   -0.6663976263E-02
    26   -0.6053312620E-02
    27   -0.5465282941E-02
    28   -0.4900798644E-02
    29   -0.4360841607E-02
    30   -0.3846467879E-02
    31   -0.3358810659E-02
    32   -0.2899081876E-02
    33   -0.2468571407E-02
    34   -0.2068642445E-02
    35   -0.1700720778E-02
    36   -0.1366274615E-02
    37   -0.1066779708E-02
    38   -0.8036612289E-03
    39   -0.5781970284E-03
    40   -0.3913528023E-03
    41   -0.2434950485E-03
    42   -0.1339140910E-03
    43   -0.6014025278E-04
    44   -0.1706565720E-04
