     0   -0.2125005684E-01
     1   -0.2028939094E-01
     2   -0.1934267377E-01
     3   -0.1841009485E-01
     4   -0.1749185744E-01
     5   -0.1658817991E-01
     6   -0.1569929791E-01
     7   -0.1482546685E-01
     8   -0.1396696467E-01
     9   -0.1312409482E-01
    10   -0.1229718924E-01
    11   -0.1148661156E-01
    12   -0.1069276040E-01
    13   -0.9916072840E-02
    14   -0.9157028202E-02
    15   -0.8416152098E-02
    16   -0.7694020958E-02
    17   -0.6991267105E-02
    18   -0.6308584555E-02
    19   -0.5646735734E-02
    20   -0.5006559377E-02
    21   -0.4388979933E-02
    22   -0.3795018932E-02
    23   -0.3225808946E-02
    24   -0.2682611038E-02
    25   -0.2166837051E-02
    26   -0.1680078883E-02
    27   -0.1224148320E-02
    28   -0.8011338958E-03
    29   -0.4134874586E-03
    30   -0.6416819782E-04
