     0   -0.8815896119E-02
     1   -0.8537608597E-02
     2   -0.8264095550E-02
     3   -0.7995330444E-02
     4   -0.7731286636E-02
     5   -0.7471937372E-02
     6   -0.7217255791E-02
     7   -0.6967214921E-02
     8   -0.6721787685E-02
     9   -0.6480946896E-02
    10   -0.6244665263E-02
    11   -0.6012915386E-02
    12   -0.5785669764E-02
    13   -0.5562900792E-02
    14   -0.5344580761E-02
    15   -0.5130681866E-02
    16   -0.4921176202E-02
    17   -0.4716035769E-02
    18   -0.4515232474E-02
    19   -0.4318738135E-02
    20   -0.4126524481E-02
    21   -0.3938563162E-02
    22   -0.3754825745E-02
    23   -0.3575283728E-02
    24   -0.3399908537E-02
    25   -0.3228671537E-02
    26   -0.3061544036E-02
    27   -0.2898497297E-02
    28   -0.2739502542E-02
    29   -0.2584530961E-02
    30   -0.2433553729E-02
    31   -0.2286542013E-02
    32   -0.2143466986E-02
    33   -0.2004299846E-02
    34   -0.1869011832E-02
    35   -0.1737574241E-02
    36   -0.1609958459E-02
    37   -0.1486135977E-02
    38   -0.1366078432E-02
    39   -0.1249757630E-02
    40   -0.1137145597E-02
    41   -0.1028214617E-02
    42   -0.9229372892E-03
    43   -0.8212865877E-03
    44   -0.7232359375E-03
    45   -0.6287592984E-03
    46   -0.5378312680E-03
    47   -0.4504272033E-03
    48   -0.3665233671E-03
    49   -0.2860971060E-03
    50   -0.2091270675E-03
    51   -0.1355934691E-03
    52   -0.6547843418E-04
    53    0.1233582456E-05
    54    0.6455524696E-04
    55    0.1244956310E-03
    56    0.1810592573E-03
    57    0.2342447970E-03
    58    0.2840432420E-03
    59    0.3304352538E-03
    60    0.3733871562E-03
    61    0.4128445514E-03
    62    0.4487214240E-03
    63    0.4808796758E-03
    64    0.5090847189E-03
    65    0.5328812869E-03
    66    0.5509594920E-03
