     0   -0.5982559292E-02
     1   -0.5723782458E-02
     2   -0.5469921015E-02
     3   -0.5220951409E-02
     4   -0.4976850105E-02
     5   -0.4737593587E-02
     6   -0.4503158375E-02
     7   -0.4273521032E-02
     8   -0.4048658177E-02
     9   -0.3828546495E-02
    10   -0.3613162752E-02
    11   -0.3402483813E-02
    12   -0.3196486654E-02
    13   -0.2995148386E-02
    14   -0.2798446270E-02
    15   -0.2606357746E-02
    16   -0.2418860457E-02
    17   -0.2235932276E-02
    18   -0.2057551342E-02
    19   -0.1883696095E-02
    20   -0.1714345317E-02
    21   -0.1549478181E-02
    22   -0.1389074303E-02
    23   -0.1233113802E-02
    24   -0.1081577371E-02
    25   -0.9344463572E-03
    26   -0.7917028523E-03
    27   -0.6533298009E-03
    28   -0.5193111244E-03
    29   -0.3896318674E-03
    30   -0.2642783698E-03
    31   -0.1432384716E-03
    32   -0.2650175780E-04
    33    0.8594014592E-04
    34    0.1940932129E-03
    35    0.2979605722E-03
    36    0.3975419563E-03
    37    0.4928330049E-03
    38    0.5838243726E-03
    39    0.6705005670E-03
    40    0.7528384055E-03
    41    0.8308049159E-03
    42    0.9043544035E-03
    43    0.9734242111E-03
    44    0.1037928337E-02
    45    0.1097747306E-02
    46    0.1152710964E-02
    47    0.1202566306E-02
    48    0.1246908091E-02
    49    0.1284986421E-02
    50    0.1314737200E-02
