     0   -0.3154846788E-01
     1   -0.3032393381E-01
     2   -0.2911873021E-01
     3   -0.2793015629E-01
     4   -0.2675875332E-01
     5   -0.2560467605E-01
     6   -0.2446846999E-01
     7   -0.2335025653E-01
     8   -0.2225009063E-01
     9   -0.2116847182E-01
    10   -0.2010554894E-01
    11   -0.1906153879E-01
    12   -0.1803691351E-01
    13   -0.1703215065E-01
    14   -0.1604745968E-01
    15   -0.1508338613E-01
    16   -0.1414052464E-01
    17   -0.1321929280E-01
    18   -0.1232044279E-01
    19   -0.1144423054E-01
    20   -0.1059161654E-01
    21   -0.9763250707E-02
    22   -0.8959915290E-02
    23   -0.8182510304E-02
    24   -0.7431979335E-02
    25   -0.6709234453E-02
    26   -0.6015503713E-02
    27   -0.5351869192E-02
    28   -0.4719615748E-02
    29   -0.4120068616E-02
    30   -0.3554677813E-02
    31   -0.3025063033E-02
    32   -0.2532797495E-02
    33   -0.2079902289E-02
    34   -0.1668572400E-02
    35   -0.1301611008E-02
    36   -0.9776262389E-03
    37   -0.6970126213E-03
    38   -0.4686373519E-03
    39   -0.2885412510E-03
    40   -0.1564023409E-03
    41   -0.6816878281E-04
    42   -0.1734383519E-04
    43    0.3937739557E-05
