     0   -0.3110444410E-01
     1   -0.2988398747E-01
     2   -0.2868282910E-01
     3   -0.2749839479E-01
     4   -0.2633121011E-01
     5   -0.2518139080E-01
     6   -0.2404953555E-01
     7   -0.2293572108E-01
     8   -0.2184006999E-01
     9   -0.2076308273E-01
    10   -0.1970485029E-01
    11   -0.1866565619E-01
    12   -0.1764599123E-01
    13   -0.1664631630E-01
    14   -0.1566681843E-01
    15   -0.1470812986E-01
    16   -0.1377078130E-01
    17   -0.1285530494E-01
    18   -0.1196238165E-01
    19   -0.1109232530E-01
    20   -0.1024614294E-01
    21   -0.9424426941E-02
    22   -0.8628031012E-02
    23   -0.7857891758E-02
    24   -0.7114934571E-02
    25   -0.6400177543E-02
    26   -0.5714846013E-02
    27   -0.5060055546E-02
    28   -0.4437177804E-02
    29   -0.3847531174E-02
    30   -0.3292708977E-02
    31   -0.2774343089E-02
    32   -0.2294147551E-02
    33   -0.1854314030E-02
    34   -0.1457335455E-02
    35   -0.1105669411E-02
    36   -0.7964584849E-03
    37   -0.5350509983E-03
    38   -0.3259891012E-03
    39   -0.1680209043E-03
    40   -0.5858645598E-04
    41    0.5585660107E-05
