     0   -0.3129941522E-01
     1   -0.3007716216E-01
     2   -0.2887422466E-01
     3   -0.2768796814E-01
     4   -0.2651892681E-01
     5   -0.2536723229E-01
     6   -0.2423346181E-01
     7   -0.2311771108E-01
     8   -0.2202007173E-01
     9   -0.2094104573E-01
    10   -0.1988074809E-01
    11   -0.1883943286E-01
    12   -0.1781758310E-01
    13   -0.1681566817E-01
    14   -0.1583388195E-01
    15   -0.1487282052E-01
    16   -0.1393304357E-01
    17   -0.1301503061E-01
    18   -0.1211949827E-01
    19   -0.1124672692E-01
    20   -0.1039771045E-01
    21   -0.9573061787E-02
    22   -0.8773605226E-02
    23   -0.8000260784E-02
    24   -0.7253962589E-02
    25   -0.6535679305E-02
    26   -0.5846640620E-02
    27   -0.5187943968E-02
    28   -0.4560924629E-02
    29   -0.3966901211E-02
    30   -0.3407405115E-02
    31   -0.2884062865E-02
    32   -0.2398519691E-02
    33   -0.1952896129E-02
    34   -0.1549537986E-02
    35   -0.1191136092E-02
    36   -0.8753642971E-03
    37   -0.6052717486E-03
    38   -0.3876808174E-03
    39   -0.2198464646E-03
    40   -0.1001079414E-03
    41   -0.2485681819E-04
    42    0.1180812424E-04
