     0   -0.2407400722E-01
     1   -0.2292394812E-01
     2   -0.2179102181E-01
     3   -0.2067690273E-01
     4   -0.1958135642E-01
     5   -0.1850482926E-01
     6   -0.1744721440E-01
     7   -0.1640923663E-01
     8   -0.1539113475E-01
     9   -0.1439324902E-01
    10   -0.1341629000E-01
    11   -0.1246071215E-01
    12   -0.1152685302E-01
    13   -0.1061557898E-01
    14   -0.9727406155E-02
    15   -0.8863282053E-02
    16   -0.8023715203E-02
    17   -0.7209822815E-02
    18   -0.6422496861E-02
    19   -0.5662764970E-02
    20   -0.4931870980E-02
    21   -0.4231085814E-02
    22   -0.3561900380E-02
    23   -0.2926008961E-02
    24   -0.2325169571E-02
    25   -0.1761495164E-02
    26   -0.1237302760E-02
    27   -0.7555006619E-03
    28   -0.3194128127E-03
    29    0.6611478029E-04
    30    0.3944947895E-03
    31    0.6605458176E-03
