0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	2	2	2	2	1	2	2	2	0	2	1	2	2	2	1	0	2	2	1	2	0	2	1	2	2	0	1	2	2	1	0	2	1	2	0	2	1	2	0	1	2	2	0	1	3	3	3	3	2	3	3	3	3	1	0	2	3	3	3	2	1	3	0	3	2	3	1	3	2	0	3	3	1	2	3	0	3	2	1	3	2	3	0	1	3	2	3	0	1	3	2	3	1	2	0	4	4	4	4	3	4	4	4	4	2	1	3	4	4	0	4	3	4	2	4	1	3	4	0	4	2	3	4	1	4	2	3	0	4	4	1	3	2	4	0	4	3	1	2	4	3	4	0	2	1	4	3	4	2	3	0	5	5	1	5	5	5	4	5	5	5	3	5	4	2	5	1	5	0	4	5	3	5	2	5	4	1	5	3	0	5	4	2	5	3	4	5	1	5	0	2	4	3	5	5	1	4	2	3	0	5	4	5	1	3	2	5	4	0	5	6	3	6	4	6	6	1	2	6	5	6	6	6	6	4	5	0	3	6	6	2	1	5	6	4	6	3	6	5	0	6	2	4	6	1	5	3	6	4	5	6	2	0	6	1	3	5	6	4	6	5	2	0	3	6	4	1	5	6	2	4	6	3	5	0	1	6	7	7	7	4	5	7	7	6	7	3	2	7	7	7	6	5	7	0	1	4	7	7	3	6	2	7	5	7	4	6	7	1	0	5	3	7	6	2	7	4	7	6	5	3	7	1	0	6	4	2	7	5	7	6	3	7	4	5	1	2	6	0	7	7	5	3	4	6	7	1	2	8	8	8	8	6	8	5	0	8	7	8	4	3	8	8	7	8	6	5	8	2	1	8	7	4	8	3	6	0	8	7	5	8	6	8	2	4	7	1	8	3	5	8	7	0	6	8	4	2	7	8	5	1	3	6	8	7	0	8	4	6	5	2	7	8	3	1	8	6	7	4	5	8	0	9	9	9	9	2	3	9	7	9	6	8	9	1	9	5	4	9	8	9	7	9	6	9	0	3	8	2	9	5	7	4	9	1	8	6	9	9	7	8	5	3	9	2	0	4	6	9	8	7	1	9	5	8	9	3	6	7	4	2	9	8	0	9	5	1	7	6	9	8	3	4	9	2	7	8	5	6	0	9	10	10	10	10	10	1	10	8	9	3	4	10	7	10	10	6	2	5	10	9	8	10	7	10	9	0	10	4	1	3	6	8	10	5	9	10	7	2	10	8	9	10	6	4	0	3	10	7	5	9	1	8	10	2	10	9	6	7	8	4	10	5	3	9	10	0	1	6	8	7	10	9	2	4	5	10	8	9	3	7	10	6	11	11	11	11	11	0	1	11	9	11	10	8	2	11	5	4	11	11	7	10	6	11	9	3	11	8	10	11	11	1	5	9	0	7	4	10	2	11	6	8	11	3	9	10	11	7	11	5	10	8	4	6	9	11	1	0	2	11	10	3	7	8	9	11	5	10	6	11	4	9	1	11	7	2	8	10	0	3	11	5	6	10	9	11	12	12	4	12	8	12	7	12	12	12	11	10	12	2	1	9	12	6	12	3	0	5	11	8	12	10	7	12	4	11	9	12	12	10	8	11	6	12	2	5	1	7	12	3	9	0	11	10	12	4	12	8	11	6	9	12	10	7	5	12	2	11	3	1	8	12	10	9	4	0	11	6	12	7	5	12	10	11	8	9	2	3	12	1	4	11	7	6	10	13	12	13	13	13	13	0	9	13	8	5	13	12	13	11	13	10	13	12	3	2	13	7	6	9	4	11	13	1	8	13	12	10	5	13	0	11	13	12	9	7	13	6	10	8	3	12	13	2	4	11	13	1	5	9	12	13	10	11	7	8	13	0	6	12	13	3	4	9	11	10	2	12	13	5	7	1	8	13	11	12	6	10	9	13	0	4	3	12	14	14	13	14	11	14	8	5	2	7	14	14	10	14	9	13	14	12	6	14	1	14	11	13	14	14	8	12	10	4	7	3	0	14	13	5	9	11	14	2	14	6	12	13	14	10	1	8	11	14	13	9	7	12	4	14	5	3	13	14	0	10	6	11	2	12	14	8	9	13	7	14	1	12	10	11	13	14	4	5	3	6	14	8	9	12	13	0	2	11	14	7	10	15	15	13	15	14	15	12	15	1	15	5	4	9	15	8	6	15	11	14	3	15	13	10	15	7	12	15	14	2	15	0	13	15	11	9	14	8	15	10	5	12	4	6	15	1	13	14	15	3	7	11	15	14	12	9	13	10	15	2	8	0	14	15	5	6	11	4	13	12	15	7	14	1	9	3	10	15	8	13	15	14	11	12	2	15	6	5	0	14	7	10	13	4	9	15	12	11	16	8	16	16	3	1	16	14	15	16	16	13	16	16	15	10	16	12	6	9	14	5	16	2	7	11	16	15	13	4	16	8	0	14	16	15	12	16	3	10	1	13	16	11	9	15	14	6	16	7	5	16	12	2	8	15	4	13	14	16	10	11	16	15	9	3	16	12	14	13	6	7	1	15	5	16	8	10	11	16	14	2	15	4	9	13	12	16	15	14	7	3	16	6	11	10	8	13	17	17	17	5	17	12	1	16	17	15	17	9	17	14	17	4	16	17	2	17	15	13	11	17	10	16	12	7	17	14	6	8	3	17	15	16	9	5	17	13	17	1	11	14	16	12	15	17	10	4	2	17	7	8	16	13	6	17	14	15	9	11	17	3	12	16	5	17	10	15	13	14	16	17	4	8	7	17	9	12	11	2	6	15	16	14	13	17	10	5	3	16	17	15	18	18	18	12	18	8	14	11	18	17	7	18	16	9	4	13	18	18	15	6	18	17	10	18	2	16	18	14	12	17	5	18	13	15	11	3	18	8	16	17	9	18	7	18	14	10	4	17	15	6	18	12	16	13	18	11	2	17	18	5	14	16	15	8	9	18	3	17	7	10	12	13	18	16	6	4	11	17	15	18	14	18	17	16	9	13	8	5	12	10	18	15	7	14	3	17	11	18	16	19	19	19	19	6	19	18	19	4	13	15	19	17	12	19	14	9	19	16	18	10	8	19	5	19	17	11	7	18	19	15	19	13	16	3	14	19	18	17	12	6	19	9	4	10	15	19	18	8	16	17	11	19	13	14	5	18	7	19	12	17	15	19	16	18	3	6	10	19	9	14	11	13	17	8	19	18	4	16	15	12	19	7	18	5	17	19	14	16	13	10	9	11	15	18	19	6	20	20	20	17	20	8	20	12	20	19	20	18	20	4	16	14	20	19	7	20	15	13	17	20	5	10	18	11	20	19	9	20	16	12	17	20	6	14	19	8	18	15	20	13	20	19	4	16	7	17	18	20	11	10	12	19	20	5	9	14	15	20	18	13	17	16	19	8	6	20	20	18	19	15	11	14	10	12	7	17	4	20	16	9	19	13	18	5	20	8	15	17	20	19	21	21	6	14	21	16	21	21	11	18	21	12	20	10	21	21	19	13	21	7	17	9	21	20	15	21	18	16	21	14	19	20	5	21	8	11	12	17	21	20	6	18	10	19	13	21	15	16	21	20	9	7	14	21	17	19	18	21	20	12	11	21	8	16	15	5	13	19	20	10	18	21	17	6	14	21	20	9	19	7	16	21	18	15	12	17	13	20	11	21	19	8	14	10	21	22	5	22	22	20	18	22	22	16	22	6	22	17	19	21	15	22	9	22	20	12	13	22	7	21	18	11	22	14	19	22	16	20	21	17	22	8	10	15	22	21	18	22	19	20	13	22	9	12	6	14	21	17	16	22	11	7	20	19	22	18	15	21	10	22	8	20	17	21	22	16	13	19	12	14	18	22	9	21	11	15	6	20	22	7	19	17	21	22	10	16	18	20	13	8	14	23	23	22	23	23	12	23	21	23	15	19	23	22	23	17	9	11	20	23	18	23	21	16	22	6	23	23	19	7	10	14	13	20	22	23	21	15	12	17	23	18	8	22	23	16	19	21	20	11	23	9	22	23	14	18	17	23	13	21	15	22	10	20	19	23	7	12	16	23	22	21	8	18	11	20	23	17	19	9	22	14	15	23	21	13	16	23	10	20	22	12	18	24	19	24	21	24	7	24	23	17	24	24	22	24	8	11	24	15	23	14	20	24	21	16	13	24	9	18	22	19	24	23	24	17	12	24	10	20	23	21	22	24	15	24	23	14	19	7	18	16	11	24	22	8	13	21	20	24	17	23	9	24	12	22	19	23	24	18	10	21	15	20	16	14	24	23	22	17	11	24	13	21	19	23	8	24	20	18	22	9	12	24	15	16	23	21	25	25	14	25	10	17	25	24	25	22	19	25	20	25	23	25	13	18	24	11	25	25	21	22	25	24	23	16	25	8	15	12	17	20	19	25	9	14	24	25	23	21	18	22	10	25	24	13	25	20	11	23	19	25	16	24	22	17	21	15	25	18	12	14	23	24	25	8	9	20	22	25	19	21	24	10	13	23	25	16	17	11	15	18	22	24	25	20	23	21	25	14	12	19	26	24	26	26	26	26	25	26	22	26	23	17	9	26	16	13	24	18	26	25	20	21	10	26	15	26	19	11	22	25	26	23	24	14	26	12	25	26	21	20	17	24	26	18	16	23	22	25	26	13	19	15	9	26	24	10	25	21	23	26	20	11	22	14	26	25	17	18	24	12	16	26	19	23	25	21	26	22	15	24	13	20	26	25	9	23	10	18	17	26	14	24	27	19	27	27	11	21	27	22	25	16	27	27	26	27	12	20	27	23	27	24	15	26	25	27	13	27	22	18	21	27	26	19	17	25	27	24	23	14	20	27	16	26	10	27	11	25	22	27	26	24	21	12	15	23	27	18	19	13	25	26	17	27	20	24	22	27	16	26	23	14	21	25	27	10	26	27	24	11	19	18	15	20	25	12	22	17	23	27	26	13	21	27	28	28	28	24	28	16	28	25	28	26	14	28	27	28	23	19	22	28	20	18	28	27	24	25	26	15	28	21	17	10	11	28	27	12	28	23	26	28	22	13	25	16	27	24	19	28	20	14	18	28	26	21	27	28	25	23	17	15	24	22	28	27	26	28	11	20	12	19	25	27	16	21	28	13	23	26	18	24	28	27	14	22	25	17	28	26	15	27	29	29	20	24	29	23	28	29	21	19	29	29	29	25	26	16	28	29	27	22	18	11	29	12	29	13	28	29	24	27	23	14	29	26	17	25	20	28	21	29	19	15	29	22	27	28	29	26	24	18	16	25	29	23	28	27	29	21	12	11	20	26	29	13	17	28	22	24	14	19	27	25	29	23	15	28	29	26	18	27	29	16	28	21	25	24	22	20	29	26	30	30	27	23	30	17	30	28	19	30	29	30	12	13	30	14	30	25	29	30	24	28	27	15	18	30	26	21	22	30	29	20	30	23	16	28	30	29	25	27	19	30	26	24	17	30	28	29	30	22	21	27	13	12	23	18	14	30	29	25	26	20	28	15	30	24	29	16	27	30	19	28	30	17	26	22	25	29	23	21	30	27	28	24	29	18	20	30	31	31	31	13	31	14	26	31	12	25	15	31	30	29	28	31	27	19	31	16	22	23	31	30	21	31	24	29	17	31	26	28	30	31	27	20	25	31	18	29	30	31	23	28	31	22	24	26	30	19	14	27	31	29	13	15	21	25	16	31	30	28	17	31	29	20	27	26	31	30	23	18	24	22	28	31	29	25	30	21	19	31	27	26	32	30	31	32	29	15	14	32	28	32	16	32	13	24	23	32	20	32	31	17	25	32	22	30	32	27	29	18	32	31	28	26	32	21	30	32	31	19	32	29	24	23	32	25	27	31	28	30	32	20	22	26	15	16	32	14	31	29	17	13	30	32	18	28	21	27	31	32	24	25	29	23	19	30	32	26	31	32	22	28	20	27	31	30	32	29	33	33	33	25	24	33	16	32	15	33	21	17	33	26	31	14	33	23	30	28	18	33	32	29	33	27	33	19	31	32	33	22	30	33	20	25	33	32	28	26	29	31	24	33	27	32	21	30	23	33	31	33	16	17	29	32	15	28	18	33	22	25	14	26	30	19	31	33	32	24	27	20	33	29	32	31	23	28	33	30	21	33	26	34	34	32	34	25	34	27	31	34	29	34	33	22	30	34	24	17	34	18	16	28	32	34	33	19	15	34	31	34	20	23	33	14	32	34	30	29	26	27	34	25	21	33	31	34	28	32	34	24	33	22	30	34	29	31	32	34	33	27	26	18	17	23	19	34	28	16	25	20	30	33	32	34	15	31	29	21	34	24	33	35	32	35	35	22	34	27	35	35	30	28	26	31	35	35	33	34	35	29	35	25	23	32	35	34	33	35	31	18	19	30	35	17	20	34	24	35	27	28	32	16	21	33	35	29	26	34	35	22	15	31	30	33	35	32	25	34	23	35	28	34	27	35	29	33	31	32	24	35	26	30	34	19	20	18	35	33	36	21	36	36	36	17	36	34	32	31	36	35	25	22	36	28	29	36	16	33	27	36	35	30	23	34	36	36	32	35	15	26	36	31	24	33	34	36	35	29	36	28	30	36	32	34	35	25	20	33	27	19	21	36	31	18	22	35	36	34	23	17	26	36	32	33	29	35	30	28	36	24	34	16	31	37	37	37	35	37	36	37	27	37	33	37	25	32	36	37	34	35	37	30	37	29	36	31	37	21	20	26	33	22	37	35	28	34	19	36	32	37	23	18	37	36	24	35	27	37	33	34	30	31	17	37	36	29	25	32	35	37	36	34	37	28	16	33	26	38	38	35	38	37	38	36	38	31	38	30	38	37	32	22	21	38	34	27	23	20	38	36	35	29	37	38	33	24	19	38	38	37	36	25	38	34	28	35	18	31	32	37	38	30	26	33	36	38	37	38	35	17	34	29	36	38	27	37	39	39	32	38	39	39	33	31	39	35	39	37	22	23	36	38	39	28	16	21	39	24	34	30	39	38	37	39	25	20	39	36	35	38	39	26	33	29	32	37	39	19	38	34	39	31	36	27	39	37	38	35	39	18	30	40	40	38	40	39	40	28	40	37	36	33	40	34	40	39	32	40	38	40	35	39	40	37	23	24	17	31	40	29	36	38	22	39	25	40	40	26	21	39	34	40	37	38	33	35	40	30	39	41	41	27	36	41	41	32	41	40	20	41	38	41	39	41	37	40	41	28	41	40	41	39	38	31	35	34	36	41	40	19	41	37	33	42	42	39	29	42	40	41	42	42	42	38	42	41	42	40	42	41	39	42	32	42	41	36	43	43	43	40	37	43	42	43	35	30	43	38	43	42	41	43	44	44	43	39	44	44	18	42	44	44	43	25	24	34	40	43	41	42	26	23	42	41	42	40	39	38	27	33	37	31	41	22	36	40	41	39	28	35	40	38	21	32	37	39	40	29	34	17	36	38	39	30	33	20	35	37	39	38	31	36	39	34	37	38	32	26	19	25	35	27	24	28	38	36	37	33	29	23	30	34	35	37	22	31	36	18	32	37	33	21	36	34	35	28	27	29	26	30	17	20	36	31	25	32	35	33	34	24	23	19	35	34	22	33	32	31	30	29	28	35	27	26	18	21	34	25	33	32	24	31	20	30	34	29	23	28	33	27	32	19	22	26	31	33	30	25	29	21	32	24	28	18	31	27	23	30	20	26	29	22	31	25	28	19	30	24	27	21	29	26	23	18	28	20	25	22	27	29	24	19	26	28	21	23	25	20	22	24	26	25	21	19	23	24	22	20	23	21	19	22	20	21	20
0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	0	1	2	25	3	4	5	6	7	26	8	9	10	27	11	12	28	13	14	29	15	16	30	17	18	31	19	32	20	21	33	22	34	23	24	35	0	1	2	3	25	4	5	6	36	7	26	8	9	10	27	37	11	12	28	13	38	14	29	15	16	39	30	17	18	31	40	19	32	20	41	21	33	22	42	34	23	24	43	35	0	1	2	3	25	4	5	6	7	36	44	26	8	9	10	27	37	11	45	12	28	13	38	14	29	46	15	16	39	30	17	47	18	31	40	19	32	20	48	41	21	33	22	49	42	23	34	24	43	35	50	0	1	2	3	25	4	5	6	7	36	44	26	8	9	51	10	27	11	37	12	45	28	13	52	14	38	29	15	46	16	39	30	53	17	18	47	31	40	19	54	20	32	48	41	21	33	22	55	42	49	23	34	24	43	35	56	0	1	50	2	3	4	25	5	6	7	36	8	26	44	9	51	10	57	27	11	37	12	45	13	28	52	14	38	58	15	29	46	16	39	30	17	53	18	59	47	31	40	19	20	54	32	48	41	60	21	33	22	55	42	49	23	34	61	24	0	43	1	35	2	3	56	50	4	25	5	6	7	8	36	26	62	44	9	10	51	57	27	11	37	12	45	13	28	63	14	52	38	15	58	29	46	16	39	30	17	53	64	18	59	47	31	19	40	20	32	54	65	48	21	41	60	33	22	55	42	23	49	34	66	61	24	0	1	2	43	35	3	4	25	5	50	56	6	7	8	26	36	9	67	62	44	10	11	51	27	57	12	37	13	45	28	14	63	68	38	52	15	29	58	16	46	17	30	39	53	18	64	69	31	47	59	19	40	20	32	54	21	48	41	65	60	33	70	22	23	42	55	49	34	24	66	61	0	1	2	3	35	4	43	71	5	25	6	50	56	7	8	26	9	36	44	10	62	67	11	27	51	12	57	37	72	13	28	45	14	38	15	63	52	29	68	16	58	46	17	30	73	39	18	53	64	31	19	47	69	59	40	20	32	74	21	54	41	48	65	33	22	60	70	23	42	34	55	49	24	75	0	1	2	3	66	61	4	35	5	43	25	6	71	7	50	56	8	26	9	36	10	44	11	76	62	27	67	12	51	37	57	13	72	28	45	14	15	38	29	52	63	16	68	77	58	46	17	30	39	73	18	53	31	19	64	47	40	59	69	20	32	78	21	54	74	41	48	22	33	65	60	23	70	42	34	55	49	79	24	0	1	2	3	4	75	5	35	25	66	61	6	43	7	8	50	71	56	9	26	36	10	44	11	27	80	12	62	76	67	51	37	13	57	28	14	45	72	15	38	29	16	52	63	81	68	17	46	58	30	77	39	18	73	19	31	53	47	40	64	20	59	69	32	21	82	78	54	41	48	22	33	74	65	60	23	42	34	70	49	24	55	0	1	2	3	4	83	79	5	35	6	25	43	75	7	61	66	8	9	50	26	56	10	36	71	11	44	27	12	13	80	62	37	84	51	67	28	76	14	57	45	15	72	38	29	16	52	17	63	30	46	68	58	39	18	81	85	77	19	31	73	53	47	40	20	64	32	59	21	69	41	82	22	54	78	48	33	86	74	23	65	60	34	42	24	0	1	70	2	49	3	55	4	5	6	25	35	7	79	83	43	8	61	9	75	87	66	26	50	10	36	56	11	71	27	44	12	13	37	51	28	62	14	80	67	84	57	15	76	45	88	29	38	16	72	17	52	30	63	46	18	39	58	68	19	81	31	77	85	53	20	40	47	73	89	32	64	21	59	69	22	41	33	54	48	82	78	23	86	74	34	60	65	42	0	24	1	2	3	4	90	49	5	55	70	6	25	7	35	8	43	9	26	79	83	10	61	66	50	75	36	11	87	56	12	27	44	71	13	91	37	14	28	51	62	15	67	45	57	80	29	16	84	76	38	17	88	72	52	30	18	46	39	63	58	19	92	68	31	20	81	77	53	40	47	85	32	21	73	64	89	59	22	41	33	69	48	54	23	93	78	82	34	0	1	24	2	42	3	60	74	86	65	4	5	49	6	55	25	7	35	70	8	90	9	43	26	10	11	61	36	50	79	66	83	94	12	27	75	56	44	13	87	14	71	37	28	15	51	91	62	45	16	29	57	67	38	80	17	76	84	30	18	95	52	72	46	88	39	19	63	58	31	68	20	92	40	53	47	32	21	81	77	85	73	22	64	59	41	33	96	89	48	23	69	54	0	1	34	2	24	3	42	4	93	5	78	82	60	6	65	74	7	49	25	86	8	35	55	9	70	43	10	26	90	11	97	36	12	50	61	27	66	13	56	79	44	83	75	14	94	37	28	15	87	71	51	16	29	45	62	38	57	17	91	67	98	30	18	80	76	52	84	39	46	19	72	31	95	63	88	58	20	68	40	21	32	53	47	92	22	77	81	99	33	73	59	41	85	64	23	48	54	0	69	1	2	89	96	3	34	24	4	5	42	6	7	25	60	8	49	78	65	35	82	9	93	74	55	10	26	43	86	11	70	100	36	12	27	50	13	90	61	97	44	14	56	66	28	37	79	15	75	83	16	51	94	71	29	87	45	38	17	62	57	18	30	67	91	19	52	39	46	80	76	98	31	84	20	72	63	58	21	40	95	32	88	68	47	53	22	33	41	77	92	23	81	59	64	73	48	0	1	2	85	3	54	99	24	4	34	5	69	6	42	7	89	25	8	96	9	35	49	60	10	65	26	55	78	11	43	82	74	93	12	36	27	70	86	13	50	14	100	61	44	28	56	37	15	66	90	97	16	79	75	29	51	83	17	45	38	71	62	18	94	57	30	87	19	67	39	52	46	31	20	91	76	80	21	72	58	63	98	84	40	32	47	53	22	68	88	95	33	23	41	0	1	2	59	3	77	48	64	4	24	81	5	34	73	92	54	6	7	42	85	8	25	69	9	99	35	10	49	60	26	89	11	55	43	65	96	12	78	36	27	74	13	82	14	50	70	93	28	44	86	15	61	37	56	16	66	100	29	17	90	51	38	45	79	75	18	97	30	83	71	62	57	19	39	87	94	67	31	46	20	52	21	32	40	76	58	80	91	63	72	22	47	84	53	98	33	68	23	41	0	1	2	3	88	4	24	5	95	59	48	6	34	64	7	54	77	8	42	25	73	81	9	92	10	35	69	85	26	11	49	12	60	43	99	55	13	27	36	65	89	14	78	96	74	50	15	28	82	44	37	70	16	61	56	93	29	86	17	66	38	51	18	45	30	100	90	75	19	79	57	71	62	39	83	20	31	97	46	52	67	21	87	32	94	40	22	58	47	63	76	80	72	53	33	23	91	0	1	2	41	3	84	4	68	5	24	6	34	7	98	48	59	8	25	88	9	54	64	42	10	95	77	35	73	11	26	81	12	49	69	43	13	92	60	27	85	36	55	14	65	15	28	99	50	89	44	37	16	74	78	70	29	17	96	82	61	56	18	38	66	45	51	30	86	93	19	20	39	31	57	75	62	79	71	90	46	100	21	52	83	32	67	40	97	22	87	58	47	23	33	0	1	94	63	2	53	3	4	76	41	5	72	24	80	6	7	34	68	8	91	48	84	9	25	59	10	42	54	11	64	35	26	98	12	88	77	73	49	13	27	95	43	81	36	69	14	60	55	15	28	85	92	65	16	50	37	44	17	29	74	78	18	89	56	61	99	70	38	30	82	45	19	51	96	66	20	31	86	39	93	57	21	46	62	75	52	71	32	79	22	40	90	67	83	23	0	100	1	2	33	47	3	4	58	5	97	6	53	41	24	63	7	87	8	34	76	72	9	94	25	48	80	10	68	42	11	59	35	26	54	12	91	84	64	13	27	49	14	43	36	73	15	88	77	98	69	28	55	60	16	81	95	37	44	17	50	65	29	85	18	92	38	56	30	19	61	74	45	78	70	51	20	89	31	82	66	99	39	21	96	46	57	32	22	86	62	52	40	75	93	71	0	1	23	2	3	79	4	33	5	67	47	6	24	7	58	90	83	41	8	53	9	34	63	25	100	10	11	48	97	87	72	76	42	26	12	35	68	80	59	13	54	94	27	14	64	49	36	43	84	15	91	28	16	73	55	60	17	77	37	69	29	88	44	50	18	98	81	65	19	30	38	95	56	85	45	20	61	51	92	31	74	70	21	39	78	66	22	89	46	32	82	57	0	52	1	40	2	99	3	23	62	4	5	33	6	96	86	7	71	24	75	47	8	41	67	79	9	93	58	34	53	10	25	11	63	83	12	90	48	26	42	35	13	72	14	27	76	54	100	59	68	87	15	36	97	80	43	49	16	64	28	94	17	84	37	55	29	18	60	91	44	73	50	69	77	19	30	38	65	88	20	81	45	56	31	98	21	51	61	39	95	85	22	74	70	32	46	0	1	78	2	92	66	3	23	4	40	57	5	52	6	33	7	82	62	24	89	8	9	47	41	10	25	34	71	11	99	75	86	67	53	58	12	96	79	26	13	35	48	63	42	93	14	27	83	15	54	90	36	59	16	72	28	43	68	49	76	17	64	87	80	37	29	18	100	97	55	44	19	60	50	30	94	84	38	20	73	69	91	77	65	45	31	21	56	39	51	22	81	88	61	0	32	1	2	3	4	23	5	46	6	40	70	98	7	74	85	33	66	8	24	57	52	95	9	78	10	62	92	47	25	11	41	34	82	12	89	26	13	53	58	71	35	14	67	75	42	48	27	15	86	63	79	99	16	36	96	28	54	43	17	59	93	49	83	18	29	72	68	37	90	76	19	64	44	30	55	20	50	80	38	87	60	21	31	100	45	97	69	73	22	84	39	0	65	1	2	94	56	3	51	32	77	4	5	23	6	91	61	7	46	8	40	81	24	33	9	88	10	52	70	57	11	25	66	74	34	12	41	47	85	62	13	78	26	98	14	95	35	53	15	27	42	58	92	82	48	16	71	67	89	36	28	75	17	63	43	54	18	79	29	49	86	59	37	19	99	30	20	44	96	68	72	83	64	38	93	55	76	50	21	31	90	60	22	0	1	2	45	3	80	4	39	5	32	87	6	23	7	51	69	56	8	65	73	9	24	46	40	33	84	10	61	77	100	97	11	25	94	12	52	34	13	57	91	41	81	26	47	70	14	66	88	74	15	35	62	27	16	42	53	78	85	48	58	17	28	36	18	98	67	95	71	43	29	82	63	19	92	54	37	75	49	20	30	89	59	44	79	21	38	86	31	0	1	68	50	2	55	22	3	64	72	4	5	6	45	39	83	23	7	32	60	76	99	8	96	9	93	24	10	51	33	56	90	11	40	80	46	69	25	65	12	73	87	13	61	34	26	14	41	52	77	84	47	15	57	27	35	16	66	97	100	70	42	17	94	81	28	62	53	91	74	36	48	18	58	88	29	19	43	78	37	20	85	30	67	49	54	63	71	21	44	0	1	38	59	2	82	3	31	75	4	22	5	98	95	6	92	7	50	23	8	55	32	39	89	79	9	45	68	64	10	24	72	11	60	86	33	12	25	51	40	76	13	46	56	83	14	34	26	15	65	69	41	96	99	61	80	93	16	27	52	47	73	35	90	17	57	28	87	42	18	77	36	19	84	48	66	53	29	62	70	20	43	37	58	30	81	74	21	0	1	2	97	3	94	49	4	100	54	91	5	22	31	38	6	44	78	7	88	67	63	8	23	71	9	59	32	85	10	50	39	24	11	45	75	55	12	82	33	25	13	64	40	14	68	60	51	26	79	95	46	15	34	98	92	72	56	89	16	27	41	86	17	35	76	47	52	18	28	65	83	61	69	42	19	36	57	29	73	80	20	48	53	0	30	21	1	37	93	96	2	43	3	90	4	99	62	66	5	77	6	22	87	58	7	70	31	8	49	38	84	9	23	44	54	10	74	32	11	24	81	12	39	63	67	13	59	50	25	45	33	14	78	71	55	94	91	15	97	26	40	88	100	34	16	85	46	75	51	27	17	64	60	41	68	82	35	18	56	28	19	72	47	79	52	29	36	20	42	0	1	2	61	65	3	92	21	95	4	76	89	5	57	30	98	6	69	37	48	86	7	22	43	8	53	9	83	31	23	10	73	38	11	80	62	12	24	49	58	44	32	66	13	54	25	77	39	70	14	33	15	93	90	45	26	96	50	87	16	74	63	99	59	40	84	34	17	27	67	55	81	18	46	28	35	71	51	19	41	78	20	60	0	1	29	2	64	3	56	36	4	47	5	21	75	42	6	68	91	7	88	94	52	30	8	22	85	97	9	37	10	82	72	23	100	31	11	43	48	61	57	12	65	79	24	38	13	53	32	14	69	25	76	44	15	49	39	33	16	26	58	62	89	92	73	86	17	54	95	66	83	45	27	34	18	98	40	50	80	19	70	28	0	35	1	2	77	20	59	3	4	46	55	63	41	5	6	29	21	7	51	8	67	74	36	9	22	30	10	42	90	87	47	11	93	84	23	71	12	60	56	37	96	81	31	13	52	64	24	14	78	99	43	48	32	15	38	68	25	75	16	57	26	61	17	53	33	44	39	72	18	65	49	27	88	85	91	19	34	0	82	1	2	3	94	4	28	40	45	5	20	69	79	6	58	54	7	97	35	62	8	21	50	76	29	9	10	41	22	100	66	11	46	73	36	30	12	23	55	13	59	51	14	42	31	24	70	86	37	63	89	83	15	47	92	80	25	16	32	77	95	67	17	43	38	56	26	52	60	18	74	33	98	48	0	1	2	27	3	19	4	64	5	39	6	71	44	20	7	34	28	8	53	9	57	21	49	10	84	87	68	40	81	11	29	61	35	90	22	45	12	78	93	13	23	75	30	65	14	41	36	54	50	96	15	24	58	72	46	31	16	25	37	17	62	99	42	69	0	1	32	2	18	3	26	4	51	5	55	6	19	47	82	85	7	38	66	79	88	8	27	33	59	20	9	43	76	91	10	11	21	28	73	12	39	63	34	94	52	48	22	13	56	70	44	29	14	23	15	35	97	40	60	30	16	67	24	0	1	49	17	2	3	45	53	4	36	5	25	83	80	31	18	6	64	100	86	7	77	41	57	8	19	26	9	74	89	10	32	37	20	11	71	46	61	50	27	12	92	21	42	13	54	33	68	14	28	22	38	15	95	58	0	1	23	2	16	3	65	4	29	34	47	5	43	6	17	51	7	24	8	39	18	9	30	81	78	98	55	10	62	35	25	84	19	75	11	12	72	87	20	44	13	31	26	48	40	14	59	21	0	1	69	36	2	3	52	4	15	90	5	27	6	22	7	32	16	8	66	9	17	10	23	28	56	41	45	37	11	18	93	12	33	49	0	1	24	63	2	19	13	3	4	5	29	6	14	7	20	8	15	25	9	53	10	16	38	0	1	2	21	34	3	11	4	42	60	5	30	6	12	17	7	0	1	8	26	2	3	96	13	4	5	9	76	79	46	22	10	18	14	73	82	15	19	16	23	27	31	70	50	35	57	20	85	39	24	21	28	67	43	25	32	88	54	36	29	26	64	47	99	40	33	30	61	51	91	44	37	31	34	58	41	32	48	38	35	55	74	94	77	45	71	80	68	36	42	39	52	65	83	62	49	46	40	86	59	43	97	56	41	53	89	44	50	47	69	72	66	75	63	100	92	45	60	78	57	48	54	51	81	84	95	49	52	87	55	58	61	64	67	70	50	73	76	98	90	53	79	56	59	82	62	93	65	54	68	85	71	57	74	60	96	88	77	63	58	66	80	69	91	61	83	72	99	64	75	86	67	94	78	70	89	65	81	73	97	68	84	76	92	71	79	87	100	74	95	82	90	77	72	85	98	80	75	93	88	83	96	91	86	81	84	94	99	89	87	92	97	90	95	100	93	98	96	99
