     0   -0.1880973345E-01
     1   -0.1847120190E-01
     2   -0.1813473934E-01
     3   -0.1780035708E-01
     4   -0.1746806621E-01
     5   -0.1713787822E-01
     6   -0.1680980522E-01
     7   -0.1648385996E-01
     8   -0.1616005579E-01
     9   -0.1583840660E-01
    10   -0.1551892683E-01
    11   -0.1520163142E-01
    12   -0.1488653592E-01
    13   -0.1457365647E-01
    14   -0.1426300989E-01
    15   -0.1395461370E-01
    16   -0.1364848614E-01
    17   -0.1334464616E-01
    18   -0.1304311347E-01
    19   -0.1274390849E-01
    20   -0.1244705241E-01
    21   -0.1215256716E-01
    22   -0.1186047545E-01
    23   -0.1157080079E-01
    24   -0.1128356757E-01
    25   -0.1099880103E-01
    26   -0.1071652735E-01
    27   -0.1043677368E-01
    28   -0.1015956815E-01
    29   -0.9884939924E-02
    30   -0.9612919198E-02
    31   -0.9343537230E-02
    32   -0.9076826360E-02
    33   -0.8812820028E-02
    34   -0.8551552801E-02
    35   -0.8293060397E-02
    36   -0.8037379724E-02
    37   -0.7784548916E-02
    38   -0.7534607377E-02
    39   -0.7287595825E-02
    40   -0.7043556343E-02
    41   -0.6802532423E-02
    42   -0.6564569012E-02
    43   -0.6329712561E-02
    44   -0.6098011063E-02
    45   -0.5869514099E-02
    46   -0.5644272874E-02
    47   -0.5422340258E-02
    48   -0.5203770825E-02
    49   -0.4988620891E-02
    50   -0.4776948551E-02
    51   -0.4568813719E-02
    52   -0.4364278169E-02
    53   -0.4163405572E-02
    54   -0.3966261537E-02
    55   -0.3772913650E-02
    56   -0.3583431508E-02
    57   -0.3397886756E-02
    58   -0.3216353118E-02
    59   -0.3038906424E-02
    60   -0.2865624625E-02
    61   -0.2696587809E-02
    62   -0.2531878190E-02
    63   -0.2371580099E-02
    64   -0.2215779935E-02
    65   -0.2064566106E-02
    66   -0.1918028926E-02
    67   -0.1776260480E-02
    68   -0.1639354432E-02
    69   -0.1507405776E-02
    70   -0.1380510521E-02
    71   -0.1258765276E-02
    72   -0.1142266752E-02
    73   -0.1031111123E-02
    74   -0.9253932566E-03
    75   -0.8252057564E-03
    76   -0.7306377754E-03
    77   -0.6417735287E-03
    78   -0.5586903913E-03
    79   -0.4814564255E-03
    80   -0.4101271375E-03
    81   -0.3447412645E-03
    82   -0.2853155295E-03
    83   -0.2318386797E-03
    84   -0.1842657221E-03
    85   -0.1425134698E-03
    86   -0.1064565268E-03
    87   -0.7591708197E-04
    88   -0.5063695581E-04
    89   -0.3025267949E-04
    90   -0.1441554395E-04
    91   -0.2766738530E-05
