     0   -0.1904033267E-01
     1   -0.1870106499E-01
     2   -0.1836385789E-01
     3   -0.1802872236E-01
     4   -0.1769566920E-01
     5   -0.1736470960E-01
     6   -0.1703585541E-01
     7   -0.1670911909E-01
     8   -0.1638451369E-01
     9   -0.1606205277E-01
    10   -0.1574175043E-01
    11   -0.1542362129E-01
    12   -0.1510768053E-01
    13   -0.1479394397E-01
    14   -0.1448242807E-01
    15   -0.1417315001E-01
    16   -0.1386612764E-01
    17   -0.1356137957E-01
    18   -0.1325892508E-01
    19   -0.1295878420E-01
    20   -0.1266097767E-01
    21   -0.1236552697E-01
    22   -0.1207245433E-01
    23   -0.1178178280E-01
    24   -0.1149353626E-01
    25   -0.1120773947E-01
    26   -0.1092441809E-01
    27   -0.1064359875E-01
    28   -0.1036530905E-01
    29   -0.1008957758E-01
    30   -0.9816433969E-02
    31   -0.9545908857E-02
    32   -0.9278033943E-02
    33   -0.9012841997E-02
    34   -0.8750366878E-02
    35   -0.8490643570E-02
    36   -0.8233708212E-02
    37   -0.7979598142E-02
    38   -0.7728351934E-02
    39   -0.7480009450E-02
    40   -0.7234611882E-02
    41   -0.6992201794E-02
    42   -0.6752823174E-02
    43   -0.6516521465E-02
    44   -0.6283343610E-02
    45   -0.6053338088E-02
    46   -0.5826554948E-02
    47   -0.5603045842E-02
    48   -0.5382864064E-02
    49   -0.5166064578E-02
    50   -0.4952704056E-02
    51   -0.4742840912E-02
    52   -0.4536535334E-02
    53   -0.4333849323E-02
    54   -0.4134846722E-02
    55   -0.3939593252E-02
    56   -0.3748156542E-02
    57   -0.3560606155E-02
    58   -0.3377013616E-02
    59   -0.3197452426E-02
    60   -0.3021998078E-02
    61   -0.2850728054E-02
    62   -0.2683721814E-02
    63   -0.2521060771E-02
    64   -0.2362828240E-02
    65   -0.2209109359E-02
    66   -0.2059990988E-02
    67   -0.1915561551E-02
    68   -0.1775910845E-02
    69   -0.1641129777E-02
    70   -0.1511310039E-02
    71   -0.1386543695E-02
    72   -0.1266922664E-02
    73   -0.1152538092E-02
    74   -0.1043479577E-02
    75   -0.9398342266E-03
    76   -0.8416855004E-03
    77   -0.7491117824E-03
    78   -0.6621845968E-03
    79   -0.5809663430E-03
    80   -0.5055073879E-03
    81   -0.4358423343E-03
    82   -0.3719853350E-03
    83   -0.3139245331E-03
    84   -0.2616161288E-03
    85   -0.2149790366E-03
    86   -0.1738908010E-03
    87   -0.1381829899E-03
    88   -0.1076299686E-03
    89   -0.8192488734E-04
    90   -0.6066876352E-04
    91   -0.4347687985E-04
    92   -0.2994014193E-04
    93   -0.1958306750E-04
    94   -0.1195182602E-04
    95   -0.6607176293E-05
    96   -0.3126288222E-05
    97   -0.1105167064E-05
    98   -0.5127444287E-07
