     0   -0.1904225502E-01
     1   -0.1863341960E-01
     2   -0.1822753840E-01
     3   -0.1782464070E-01
     4   -0.1742475092E-01
     5   -0.1702789047E-01
     6   -0.1663407969E-01
     7   -0.1624333930E-01
     8   -0.1585569143E-01
     9   -0.1547116001E-01
    10   -0.1508977085E-01
    11   -0.1471155145E-01
    12   -0.1433653073E-01
    13   -0.1396473882E-01
    14   -0.1359620691E-01
    15   -0.1323096722E-01
    16   -0.1286905312E-01
    17   -0.1251049927E-01
    18   -0.1215534177E-01
    19   -0.1180361838E-01
    20   -0.1145536864E-01
    21   -0.1111063393E-01
    22   -0.1076945753E-01
    23   -0.1043188466E-01
    24   -0.1009796242E-01
    25   -0.9767739792E-02
    26   -0.9441267699E-02
    27   -0.9118599006E-02
    28   -0.8799788630E-02
    29   -0.8484893646E-02
    30   -0.8173973426E-02
    31   -0.7867089794E-02
    32   -0.7564307168E-02
    33   -0.7265692701E-02
    34   -0.6971316400E-02
    35   -0.6681251225E-02
    36   -0.6395573169E-02
    37   -0.6114361334E-02
    38   -0.5837697989E-02
    39   -0.5565668648E-02
    40   -0.5298362149E-02
    41   -0.5035870754E-02
    42   -0.4778290268E-02
    43   -0.4525720178E-02
    44   -0.4278263812E-02
    45   -0.4036028507E-02
    46   -0.3799125788E-02
    47   -0.3567671558E-02
    48   -0.3341786277E-02
    49   -0.3121595145E-02
    50   -0.2907228275E-02
    51   -0.2698820856E-02
    52   -0.2496513299E-02
    53   -0.2300451377E-02
    54   -0.2110786328E-02
    55   -0.1927674945E-02
    56   -0.1751279623E-02
    57   -0.1581768358E-02
    58   -0.1419314691E-02
    59   -0.1264097572E-02
    60   -0.1116301120E-02
    61   -0.9761142502E-03
    62   -0.8437301392E-03
    63   -0.7193454611E-03
    64   -0.6031593414E-03
    65   -0.4953719317E-03
    66   -0.3961824931E-03
    67   -0.3057868588E-03
    68   -0.2243741924E-03
    69   -0.1521232097E-03
    70   -0.8919886510E-04
    71   -0.3575286762E-04
    72    0.8062433152E-05
    73    0.4203988614E-04
    74    0.6569481544E-04
