     0   -0.1792180732E-01
     1   -0.1751742876E-01
     2   -0.1711607113E-01
     3   -0.1671775664E-01
     4   -0.1632250867E-01
     5   -0.1593035066E-01
     6   -0.1554130621E-01
     7   -0.1515539953E-01
     8   -0.1477265595E-01
     9   -0.1439310229E-01
    10   -0.1401676702E-01
    11   -0.1364368029E-01
    12   -0.1327387379E-01
    13   -0.1290738062E-01
    14   -0.1254423521E-01
    15   -0.1218447322E-01
    16   -0.1182813160E-01
    17   -0.1147524864E-01
    18   -0.1112586416E-01
    19   -0.1078001963E-01
    20   -0.1043775835E-01
    21   -0.1009912563E-01
    22   -0.9764168870E-02
    23   -0.9432937662E-02
    24   -0.9105483860E-02
    25   -0.8781861609E-02
    26   -0.8462127380E-02
    27   -0.8146340005E-02
    28   -0.7834560732E-02
    29   -0.7526853290E-02
    30   -0.7223283995E-02
    31   -0.6923921860E-02
    32   -0.6628838746E-02
    33   -0.6338109503E-02
    34   -0.6051812142E-02
    35   -0.5770027992E-02
    36   -0.5492841864E-02
    37   -0.5220342213E-02
    38   -0.4952621290E-02
    39   -0.4689775306E-02
    40   -0.4431904594E-02
    41   -0.4179113778E-02
    42   -0.3931511965E-02
    43   -0.3689212952E-02
    44   -0.3452335450E-02
    45   -0.3221003345E-02
    46   -0.2995345976E-02
    47   -0.2775498442E-02
    48   -0.2561601944E-02
    49   -0.2353804148E-02
    50   -0.2152259577E-02
    51   -0.1957130044E-02
    52   -0.1768585111E-02
    53   -0.1586802588E-02
    54   -0.1411969096E-02
    55   -0.1244280674E-02
    56   -0.1083943491E-02
    57   -0.9311746610E-03
    58   -0.7862032363E-03
    59   -0.6492714453E-03
    60   -0.5206363086E-03
    61   -0.4005718503E-03
    62   -0.2893722778E-03
    63   -0.1873568204E-03
    64   -0.9487757791E-04
    65   -0.1233329964E-04
    66    0.5980379533E-04
    67    0.1209276858E-03
    68    0.1701281171E-03
    69    0.2054350122E-03
