  0.0000000E+00 -2.449058296155950E-002
   1.000000     -2.294812916100400E-002
   2.000000     -2.146674407864988E-002
   3.000000     -2.004548943816890E-002
   4.000000     -1.868341448190779E-002
   5.000000     -1.737955567301245E-002
   6.000000     -1.613293639235957E-002
   7.000000     -1.494256663084041E-002
   8.000000     -1.380744267764514E-002
   9.000000     -1.272654680541768E-002
   10.00000     -1.169884695332023E-002
   11.00000     -1.072329640931537E-002
   12.00000     -9.798833493305193E-003
   13.00000     -8.924381243160633E-003
   14.00000     -8.098847106150499E-003
   15.00000     -7.321122638966318E-003
   16.00000     -6.590083220318347E-003
   17.00000     -5.904587781192911E-003
   18.00000     -5.263478559286578E-003
   19.00000     -4.665580886070496E-003
   20.00000     -4.109703017628447E-003
   21.00000     -3.594636024134991E-003
   22.00000     -3.119153758240970E-003
   23.00000     -2.682012930466889E-003
   24.00000     -2.281953331541608E-003
   25.00000     -1.917698259841990E-003
   26.00000     -1.587955241104003E-003
   27.00000     -1.291417175320118E-003
   28.00000     -1.026764127484389E-003
   29.00000     -7.926661252634468E-004
   30.00000     -5.877876035397753E-004
   31.00000     -4.107946947846582E-004
   32.00000     -2.603677899312165E-004
   33.00000     -1.352247868968481E-004
   34.00000     -3.416891743556528E-005
