     0   -0.1759452127E-01
     1   -0.1651562174E-01
     2   -0.1545544656E-01
     3   -0.1441445907E-01
     4   -0.1339315771E-01
     5   -0.1239207826E-01
     6   -0.1141179680E-01
     7   -0.1045293326E-01
     8   -0.9516155793E-02
     9   -0.8602186122E-02
    10   -0.7711806038E-02
    11   -0.6845865327E-02
    12   -0.6005291530E-02
    13   -0.5191102053E-02
    14   -0.4404419366E-02
    15   -0.3646490373E-02
    16   -0.2918711531E-02
    17   -0.2222662152E-02
    18   -0.1560149718E-02
    19   -0.9332736552E-03
    20   -0.3445188826E-03
