     0   -0.2239880991E-01
     1   -0.2126683138E-01
     2   -0.2015175574E-01
     3   -0.1905572532E-01
     4   -0.1797877548E-01
     5   -0.1692115953E-01
     6   -0.1588299490E-01
     7   -0.1486492920E-01
     8   -0.1386705087E-01
     9   -0.1289006766E-01
    10   -0.1193460209E-01
    11   -0.1100104477E-01
    12   -0.1009007261E-01
    13   -0.9202455370E-02
    14   -0.8338914456E-02
    15   -0.7500284240E-02
    16   -0.6687333247E-02
    17   -0.5901342777E-02
    18   -0.5143161332E-02
    19   -0.4414184223E-02
    20   -0.3715726640E-02
    21   -0.3049292678E-02
    22   -0.2416781845E-02
    23   -0.1820038411E-02
    24   -0.1261437705E-02
    25   -0.7435917416E-03
    26   -0.2698811005E-03
