     0   -0.3078906948E-01
     1   -0.2957327802E-01
     2   -0.2837454696E-01
     3   -0.2719300258E-01
     4   -0.2602880044E-01
     5   -0.2488212463E-01
     6   -0.2375318723E-01
     7   -0.2264222806E-01
     8   -0.2154951469E-01
     9   -0.2047534267E-01
    10   -0.1942003603E-01
    11   -0.1838394803E-01
    12   -0.1736746217E-01
    13   -0.1637099352E-01
    14   -0.1539499028E-01
    15   -0.1443993569E-01
    16   -0.1350635031E-01
    17   -0.1259479467E-01
    18   -0.1170587231E-01
    19   -0.1084023333E-01
    20   -0.9998578488E-02
    21   -0.9181663883E-02
    22   -0.8390306312E-02
    23   -0.7625389415E-02
    24   -0.6887870661E-02
    25   -0.6178789259E-02
    26   -0.5499275054E-02
    27   -0.4850558367E-02
    28   -0.4233980642E-02
    29   -0.3651005486E-02
    30   -0.3103229210E-02
    31   -0.2592389165E-02
    32   -0.2120366682E-02
    33   -0.1689179099E-02
    34   -0.1300951932E-02
    35   -0.9578588666E-03
    36   -0.6620197392E-03
    37   -0.4153758548E-03
    38   -0.2196797273E-03
    39   -0.7711691073E-04
