     0   -0.2580844297E-01
     1   -0.2464011813E-01
     2   -0.2348945078E-01
     3   -0.2235716511E-01
     4   -0.2124303260E-01
     5   -0.2014747745E-01
     6   -0.1907052062E-01
     7   -0.1801264866E-01
     8   -0.1697438728E-01
     9   -0.1595580398E-01
    10   -0.1495749151E-01
    11   -0.1397997826E-01
    12   -0.1302358275E-01
    13   -0.1208884404E-01
    14   -0.1117649444E-01
    15   -0.1028706722E-01
    16   -0.9421392693E-02
    17   -0.8579862872E-02
    18   -0.7763629066E-02
    19   -0.6973299903E-02
    20   -0.6209924611E-02
    21   -0.5474577180E-02
    22   -0.4768374506E-02
    23   -0.4092813958E-02
    24   -0.3449430003E-02
    25   -0.2840032158E-02
    26   -0.2266703379E-02
    27   -0.1731785293E-02
    28   -0.1238061735E-02
    29   -0.7886453345E-03
    30   -0.3877401192E-03
    31   -0.4072228801E-04
