     0   -0.2265540793E-01
     1   -0.2217328800E-01
     2   -0.2169464879E-01
     3   -0.2121950646E-01
     4   -0.2074788225E-01
     5   -0.2027980051E-01
     6   -0.1981528723E-01
     7   -0.1935436923E-01
     8   -0.1889707394E-01
     9   -0.1844342960E-01
    10   -0.1799346547E-01
    11   -0.1754721228E-01
    12   -0.1710470242E-01
    13   -0.1666597011E-01
    14   -0.1623105150E-01
    15   -0.1579998459E-01
    16   -0.1537280925E-01
    17   -0.1494956716E-01
    18   -0.1453030182E-01
    19   -0.1411505854E-01
    20   -0.1370388453E-01
    21   -0.1329682901E-01
    22   -0.1289394330E-01
    23   -0.1249528097E-01
    24   -0.1210089793E-01
    25   -0.1171085259E-01
    26   -0.1132520594E-01
    27   -0.1094402166E-01
    28   -0.1056736622E-01
    29   -0.1019530897E-01
    30   -0.9827922252E-02
    31   -0.9465281465E-02
    32   -0.9107465216E-02
    33   -0.8754555415E-02
    34   -0.8406637403E-02
    35   -0.8063800080E-02
    36   -0.7726136045E-02
    37   -0.7393741725E-02
    38   -0.7066717523E-02
    39   -0.6745167957E-02
    40   -0.6429201809E-02
    41   -0.6118932273E-02
    42   -0.5814477109E-02
    43   -0.5515958794E-02
    44   -0.5223504684E-02
    45   -0.4937247163E-02
    46   -0.4657323798E-02
    47   -0.4383877484E-02
    48   -0.4117056571E-02
    49   -0.3857014990E-02
    50   -0.3603912338E-02
    51   -0.3357913946E-02
    52   -0.3119190909E-02
    53   -0.2887920068E-02
    54   -0.2664283934E-02
    55   -0.2448470541E-02
    56   -0.2240673210E-02
    57   -0.2041090184E-02
    58   -0.1849924115E-02
    59   -0.1667381328E-02
    60   -0.1493670808E-02
    61   -0.1329002796E-02
    62   -0.1173586876E-02
    63   -0.1027629372E-02
    64   -0.8913298711E-03
    65   -0.7648766029E-03
    66   -0.6484403831E-03
    67   -0.5421666968E-03
    68   -0.4461652605E-03
    69   -0.3604959598E-03
    70   -0.2851495596E-03
    71   -0.2200219350E-03
    72   -0.1648834291E-03
    73   -0.1193486943E-03
    74   -0.8284609620E-04
    75   -0.5458943369E-04
    76   -0.3361261343E-04
    77   -0.1881095809E-04
    78   -0.9066340098E-05
    79   -0.3273666207E-05
    80   -0.4385116903E-06
