0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	2	2	2	2	2	1	2	2	2	2	0	1	2	2	2	1	2	0	2	2	1	2	0	2	1	2	2	0	1	2	2	1	0	2	1	2	0	2	1	2	0	2	1	2	0	1	2	2	1	0	2	1	3	3	3	3	3	2	3	0	3	3	3	1	3	2	3	3	0	2	3	1	3	3	2	3	0	1	3	2	3	3	1	2	0	3	3	2	1	3	0	2	3	1	3	2	0	3	1	3	2	0	3	2	1	3	3	0	2	1	3	4	4	4	2	4	4	4	3	0	4	1	4	4	4	2	3	4	4	1	4	3	0	2	4	4	3	4	1	2	4	0	3	4	4	2	3	1	4	0	4	3	2	4	1	4	3	0	2	4	3	1	4	2	4	3	0	4	1	3	2	4	0	4	3	1	2	4	5	5	5	5	3	5	5	4	0	5	5	1	2	5	5	4	3	5	5	5	4	2	0	1	5	3	5	4	5	5	2	3	4	1	5	0	5	4	3	5	2	5	1	4	0	5	3	2	5	4	5	1	3	4	0	5	2	5	3	4	1	5	2	0	4	5	3	5	1	4	2	3	5	0	6	6	6	6	6	4	6	6	5	6	1	6	2	3	6	5	6	4	6	0	6	5	3	6	2	1	4	6	5	6	6	4	3	0	5	6	2	1	6	5	4	6	3	6	0	5	2	6	4	1	6	3	5	6	4	2	5	0	6	1	3	6	4	5	6	2	3	0	5	6	1	4	6	5	2	3	4	6	7	7	7	7	7	1	0	7	5	7	6	7	7	2	4	7	3	6	7	5	7	7	1	6	7	0	4	5	7	3	2	6	7	7	5	4	7	6	1	3	7	0	2	6	7	5	4	7	6	7	3	1	5	2	7	0	6	4	7	5	3	6	7	1	4	2	7	0	6	5	7	3	4	6	7	5	1	2	7	6	0	3	7	4	5	8	8	8	8	8	8	8	6	2	7	1	8	8	8	5	3	8	4	7	6	0	8	8	7	8	2	5	8	1	6	4	8	3	7	8	0	8	6	7	5	8	2	4	1	3	8	7	6	8	5	7	8	0	4	6	2	8	3	7	5	1	8	6	8	7	4	0	2	8	5	3	7	6	8	1	4	8	7	5	6	2	3	8	0	7	8	1	4	9	9	9	5	9	6	9	9	9	7	8	9	9	3	2	9	9	6	8	5	0	4	9	7	9	1	8	9	9	6	3	7	9	2	8	5	4	9	9	0	8	7	6	1	9	3	5	9	8	4	7	2	9	6	8	9	0	5	7	9	1	3	8	4	6	9	2	7	9	8	5	9	6	3	0	4	1	8	7	9	2	9	5	8	6	7	9	4	3	8	1	0	10	9	10	10	10	10	5	7	6	10	2	10	10	9	8	10	10	4	10	3	9	7	10	8	6	5	10	1	10	0	9	2	10	8	7	10	4	9	6	10	3	5	10	9	8	10	7	1	2	0	10	9	6	4	8	10	5	3	7	10	9	10	8	6	9	1	2	10	4	7	5	0	10	3	8	9	6	10	7	9	10	8	4	5	1	2	10	0	3	9	6	7	8	10	5	9	4	11	11	10	11	11	11	11	2	11	8	6	1	7	11	10	9	11	3	11	0	11	10	11	5	8	4	11	9	7	6	11	10	11	2	1	11	3	9	8	10	11	5	7	0	11	4	6	10	9	11	8	11	10	2	3	7	11	1	9	5	6	11	10	8	4	11	9	7	10	11	2	8	5	3	6	11	9	10	1	4	11	7	8	10	11	9	6	5	11	3	2	10	7	4	8	11	1	9	10	12	12	12	11	12	6	12	12	5	12	12	9	8	7	11	12	3	10	12	2	12	4	12	11	1	12	9	6	10	12	8	5	11	7	12	12	10	3	11	9	12	4	2	12	6	8	11	7	12	10	5	1	9	12	11	12	8	10	3	4	6	12	11	2	7	9	12	5	10	11	12	8	9	12	6	7	11	3	10	4	12	2	5	8	11	12	9	10	12	7	6	11	4	3	12	8	10	9	5	13	13	13	11	2	13	12	13	13	13	7	13	6	13	10	12	9	13	11	8	13	4	13	12	3	5	13	10	11	13	7	12	2	9	13	6	8	13	11	12	13	10	13	4	5	9	3	12	7	13	11	8	13	6	10	12	2	13	11	9	13	12	4	7	5	10	8	13	3	11	6	12	13	9	13	10	12	11	8	7	13	5	4	13	12	9	6	3	10	11	13	8	12	7	13	11	9	10	5	14	14	14	4	14	12	14	13	6	14	14	14	3	14	8	13	11	14	12	7	14	10	9	14	13	14	5	14	12	11	6	4	13	14	8	10	14	9	7	3	14	13	12	11	14	13	14	10	5	6	12	8	14	4	9	11	13	14	7	12	14	3	10	13	14	11	8	9	5	6	14	12	13	4	7	14	10	11	13	12	14	9	8	14	13	6	5	10	11	12	7	14	4	13	9	14	8	15	15	12	15	15	11	10	15	14	13	15	15	6	15	5	7	15	14	15	12	15	9	13	4	15	11	8	14	10	15	15	13	12	15	14	6	7	15	5	11	9	15	14	10	13	8	15	12	4	15	14	11	13	15	6	9	7	14	10	15	12	5	8	15	13	14	11	15	4	12	15	9	10	14	13	7	6	15	8	11	5	14	12	15	13	10	15	9	14	11	7	15	13	12	6	8	14	15	5	16	16	10	16	16	16	13	9	16	15	12	14	16	11	16	16	16	15	7	16	8	6	13	14	16	10	15	12	16	11	9	16	5	16	14	15	13	16	16	7	12	8	15	10	14	16	6	11	13	9	16	15	16	5	14	12	16	15	13	10	11	7	8	16	14	15	6	9	16	12	13	16	15	14	11	5	10	16	8	7	15	12	16	9	13	14	6	16	15	11	10	16	14	12	13	8	15	16	7	9	17	17	17	17	17	17	11	14	16	17	15	6	17	13	10	17	12	17	16	17	17	15	14	8	17	16	9	7	13	11	17	12	17	10	15	16	17	14	6	17	16	13	17	15	8	11	9	12	17	14	16	7	17	10	15	17	13	16	6	14	17	11	12	15	16	9	8	17	10	13	17	7	14	16	15	17	12	11	17	6	16	13	9	14	15	8	17	10	16	7	17	12	11	15	14	13	16	17	18	18	18	18	18	9	18	18	10	17	8	18	15	16	18	12	14	18	17	13	11	18	7	18	16	18	15	17	18	9	14	10	18	12	17	8	16	13	18	15	11	18	17	18	7	16	14	18	12	17	15	13	10	9	18	16	18	11	8	17	14	18	15	16	18	17	13	12	7	10	18	9	14	17	11	15	16	18	8	13	18	17	12	16	14	15	18	7	10	17	9	11	18	13	16	8	18	15	17	12	19	19	19	14	19	19	19	19	18	19	19	16	17	10	19	11	9	19	13	15	18	19	14	12	19	17	18	16	19	8	19	15	18	19	17	13	10	11	14	19	16	9	18	19	12	17	19	15	18	19	8	16	13	14	19	17	11	10	18	19	12	15	9	16	19	18	17	14	13	19	8	18	15	19	11	16	17	10	12	19	18	14	9	13	19	17	16	15	18	19	11	8	12	10	17	19	20	20	20	14	18	20	20	16	20	15	20	13	20	19	9	20	20	18	17	20	19	20	11	16	12	14	20	15	10	18	19	20	13	17	20	20	19	16	9	18	20	14	17	15	20	19	12	11	20	18	13	10	16	19	20	17	20	15	18	14	19	9	20	12	11	16	20	13	17	19	18	20	10	15	14	19	20	16	18	17	20	12	9	19	13	11	20	15	18	17	14	10	19	16	20	21	21	21	20	21	18	21	12	19	21	13	21	15	17	9	11	21	20	21	16	14	21	19	21	18	20	21	10	21	17	21	20	19	15	12	13	16	21	18	21	11	14	20	21	19	17	21	20	18	10	15	16	21	19	13	12	21	20	14	17	21	18	11	19	20	21	16	15	21	17	20	10	13	18	19	21	12	14	21	20	16	11	15	19	18	21	17	20	21	13	14	10	19	12	16	20	21	18	17	15	22	22	22	22	21	11	22	22	19	20	22	22	21	22	18	13	14	22	16	17	22	20	12	21	22	10	19	15	22	22	18	21	20	22	11	16	17	19	22	14	21	13	22	20	15	22	12	18	21	22	19	17	20	16	22	21	11	22	14	18	13	19	15	22	21	20	12	22	17	16	21	22	18	19	20	14	22	11	21	15	13	17	22	20	19	16	18	21	12	22	20	22	21	14	15	19	17	23	23	23	23	13	18	11	23	22	23	16	23	21	23	20	23	22	23	12	19	23	23	21	17	22	18	15	14	23	20	23	16	13	22	23	21	19	11	23	20	22	23	18	17	12	21	23	15	14	22	23	19	16	20	23	13	21	22	18	23	17	23	19	22	20	15	21	12	16	23	14	22	18	23	17	13	21	20	19	23	22	23	15	16	21	18	14	12	22	20	23	19	17	23	21	13	22	24	24	24	24	24	20	23	24	18	24	15	16	19	24	22	24	21	23	14	24	17	24	12	24	20	23	22	24	13	24	18	21	19	23	24	16	15	22	24	17	20	24	23	14	21	24	12	19	22	18	23	24	20	13	16	24	21	15	17	23	22	24	19	24	14	18	23	20	21	22	24	16	23	24	17	13	15	19	22	24	21	20	18	23	24	14	22	23	24	21	16	17	19	20	24	15	18	25	25	13	23	25	22	25	25	25	24	25	25	21	25	14	23	19	25	24	20	22	25	17	16	25	18	24	25	23	15	21	25	13	22	25	24	20	19	25	23	14	25	17	24	21	16	18	25	22	23	25	24	15	20	19	25	21	13	24	22	25	23	17	18	25	14	16	24	20	25	23	19	22	21	15	25	24	25	23	17	18	20	22	24	25	21	16	14	19	25	23	24	15	22	25	26	20	26	26	26	21	18	26	17	24	26	23	26	25	26	19	16	26	26	22	24	25	14	26	26	23	21	20	26	25	15	18	26	24	17	22	26	19	25	23	26	16	24	21	26	20	25	26	14	22	23	26	18	24	25	15	19	17	26	21	26	25	20	23	22	24	16	26	25	26	18	14	19	24	21	23	26	17	15	22	25	20	26	24	16	25	26	23	21	19	18	22	26	25	24	20	17	26	27	27	27	15	27	23	27	27	25	27	26	27	21	22	24	27	16	19	27	18	27	26	25	20	23	27	27	24	17	26	27	22	21	25	27	15	26	27	23	19	24	16	27	20	18	25	26	27	22	21	27	17	23	26	24	25	27	27	15	19	20	26	22	18	27	25	16	24	23	21	26	27	17	27	25	26	24	22	20	19	27	23	15	21	18	25	27	26	16	24	27	22	23	26	17	25	28	28	20	28	27	28	19	28	28	21	28	24	28	26	27	28	18	28	25	23	28	22	27	16	28	26	28	20	24	17	28	27	21	19	25	28	26	23	28	27	22	18	28	24	25	28	26	27	16	20	28	21	19	23	17	27	28	26	25	22	24	28	27	18	28	26	23	20	21	25	28	27	24	16	19	22	28	17	26	27	28	25	23	18	24	28	21	27	26	20	22	28	25	19	29	29	27	29	29	16	29	28	26	29	24	23	17	29	29	29	28	27	21	29	18	25	20	29	22	26	29	28	29	24	27	19	23	29	28	29	25	26	29	27	17	21	28	22	29	20	24	18	29	23	28	26	25	27	29	19	29	28	27	21	29	22	24	26	25	17	28	29	20	23	18	29	27	28	26	29	19	24	25	22	21	27	28	29	23	26	20	29	17	28	25	27	24	18	29	30	30	30	30	22	30	19	28	26	30	29	21	23	30	30	27	30	29	30	25	20	28	24	30	30	26	29	17	30	27	18	22	30	28	23	29	21	30	19	25	30	24	26	27	28	29	30	20	30	29	30	22	23	25	28	27	26	30	18	21	24	29	19	30	28	30	27	29	20	25	26	23	30	22	28	24	29	30	21	27	18	30	29	26	25	19	28	30	23	20	27	22	24	29	30	31	31	28	31	31	31	26	31	21	25	31	30	29	31	31	27	31	18	28	30	19	23	31	24	29	31	22	26	20	31	30	25	31	27	28	31	29	30	21	31	31	23	24	26	30	29	28	31	27	18	19	22	25	31	30	20	29	31	28	21	26	30	31	27	24	23	31	25	29	30	22	28	31	19	26	27	20	30	31	29	24	31	21	28	23	25	30	29	31	27	26	22	30	32	32	31	32	32	28	32	32	19	29	32	24	20	32	31	25	32	30	23	32	27	21	32	31	26	28	32	29	30	32	22	31	32	32	24	25	27	31	29	30	32	28	19	26	23	20	32	21	31	32	30	29	32	27	22	31	28	25	24	32	26	30	32	31	23	29	32	20	19	27	28	21	30	31	32	25	22	29	26	24	32	31	30	28	32	27	23	31	32	29	30	25	20	33	33	33	26	21	33	32	33	31	33	24	28	33	22	33	27	32	33	29	30	33	31	33	23	32	33	33	26	25	28	30	33	31	32	29	27	24	33	20	21	33	32	22	31	33	30	28	29	23	33	32	26	25	33	27	31	32	33	30	24	29	28	33	21	31	20	32	22	33	26	30	27	23	25	33	32	31	29	28	33	24	32	30	33	31	26	27	21	33	22	32	29	20	25	34	34	34	34	28	23	34	30	34	33	31	34	34	32	34	24	33	34	34	29	27	26	31	34	32	30	33	28	34	25	34	22	21	33	34	23	32	31	29	34	30	33	27	24	34	26	28	32	34	33	31	34	25	30	29	34	32	33	22	21	23	34	27	31	28	26	33	24	34	32	30	29	34	33	25	31	34	32	27	28	33	34	30	22	23	26	29	21	31	32	34	24	35	35	35	35	33	35	35	35	34	35	25	30	35	28	32	27	35	33	31	34	35	29	35	26	35	34	33	23	22	35	32	30	24	31	35	21	34	28	35	25	33	27	29	35	32	34	35	31	26	30	33	35	34	32	35	28	23	24	29	22	34	33	35	27	31	25	30	35	34	32	26	33	35	34	29	28	35	31	32	30	27	33	35	23	24	34	25	22	36	36	36	36	35	36	36	31	36	33	26	34	36	29	32	35	28	36	30	36	36	35	34	27	36	33	36	31	32	35	24	36	23	25	34	29	36	30	22	28	35	33	36	26	36	32	34	31	35	36	27	33	36	35	29	30	34	36	24	32	25	28	23	36	31	35	26	33	34	36	22	27	35	36	32	30	29	33	34	36	31	35	28	36	25	24	37	37	37	37	26	34	32	37	35	37	33	23	36	37	30	37	27	29	37	31	36	37	35	37	34	37	28	33	32	36	37	35	37	30	36	34	25	37	31	26	24	29	37	35	27	33	36	32	23	37	34	37	28	36	35	37	31	30	33	37	36	32	34	29	35	37	26	25	27	36	24	37	33	28	31	35	34	37	30	23	36	32	37	29	36	35	38	38	38	37	33	38	34	38	38	26	38	27	25	31	38	37	36	32	38	30	35	38	28	24	38	37	34	33	38	36	38	29	37	23	35	38	31	38	32	36	37	34	38	30	26	27	33	38	35	25	37	28	36	38	24	29	38	37	34	32	31	35	36	38	33	37	30	38	38	34	36	27	37	35	26	28	32	38	33	25	31	29	37	36	38	39	39	39	35	39	34	39	24	30	39	38	39	37	39	36	39	32	38	33	39	39	27	35	37	31	28	39	34	38	26	29	39	36	39	38	37	25	30	39	33	35	32	39	38	36	34	37	39	24	31	39	38	28	27	35	39	29	37	36	33	38	26	39	32	34	30	39	37	38	25	35	36	31	39	38	39	33	37	34	40	40	28	40	24	29	32	39	40	36	40	27	38	40	35	30	40	40	39	37	40	26	40	31	38	40	39	34	36	33	40	40	35	37	39	25	38	32	40	40	29	39	28	36	30	40	37	38	34	27	40	39	33	35	31	40	38	26	39	40	36	37	32	40	39	34	38	35	40	29	25	30	33	37	28	40	36	39	31	38	40	41	41	27	41	41	41	32	39	41	35	37	41	40	34	41	41	36	38	41	26	40	39	33	41	41	40	30	37	41	29	31	38	39	35	41	28	36	40	34	32	41	25	41	39	40	37	38	27	41	33	41	40	39	35	36	41	38	34	30	31	37	26	40	41	29	32	39	41	40	28	33	38	36	41	35	42	42	42	39	42	37	42	40	42	41	42	25	42	34	27	42	41	38	42	39	40	42	31	36	30	32	42	41	37	35	42	33	40	29	42	41	39	38	26	42	34	41	42	40	28	37	36	42	39	41	42	38	35	40	42	32	31	41	27	33	30	42	39	37	40	41	34	36	42	38	43	43	29	43	43	43	43	42	43	41	39	40	35	43	43	42	26	43	28	37	43	38	41	42	43	32	40	33	36	43	39	31	42	34	43	41	30	43	42	40	35	43	38	27	37	41	39	43	42	29	43	36	40	41	43	42	33	38	43	32	39	44	34	44	44	44	42	44	37	44	41	43	31	28	44	35	40	26	44	44	43	42	44	36	44	30	41	39	43	44	38	42	40	44	43	44	37	44	41	27	42	43	34	33	29	44	39	35	40	32	44	43	38	42	36	44	41	31	45	45	43	45	44	45	45	45	37	45	42	44	40	45	39	43	45	28	41	45	44	45	30	38	45	42	43	44	26	45	34	35	45	33	40	44	41	36	43	45	39	42	44	45	37	32	45	46	46	43	46	29	46	44	46	46	45	41	38	46	42	27	46	40	46	45	44	31	43	46	46	45	39	46	44	46	45	42	35	41	36	43	46	34	45	46	37	47	44	47	47	47	40	47	46	47	47	45	33	47	38	30	46	43	47	28	42	44	47	46	47	45	41	47	39	46	48	47	48	48	48	48	48	44	47	45	48	46	43	32	48	47	48	48	49	49	49	49	40	47	48	49	42	46	49	49	50	50	50	48	45	49	47	48	44	48	46	47	43	45	47	41	36	37	46	47	35	38	44	29	46	45	42	31	39	46	34	43	45	40	44	46	27	41	45	42	33	44	43	45	44	38	45	37	39	30	40	43	36	41	42	32	44	28	35	43	44	42	34	41	40	44	39	43	38	31	37	42	29	33	43	36	41	40	42	43	35	39	27	38	32	41	30	42	34	37	40	36	39	41	28	42	33	31	38	40	35	42	41	29	37	39	34	32	40	41	36	38	30	27	39	41	35	37	40	33	31	28	38	36	39	40	34	29	32	37	35	38	39	30	33	36	37	31	34	39	38	28	35	32	36	29	37	38	33	30	34	35	31	36	37	32	33	28	34	29	35	36	30	31	32	33	34	35	28	29	30	31	32	33	29	30
