     0   -0.1312700200E-01
     1   -0.1234261775E-01
     2   -0.1157041197E-01
     3   -0.1081059683E-01
     4   -0.1006340160E-01
     5   -0.9329089126E-02
     6   -0.8607941150E-02
     7   -0.7900270748E-02
     8   -0.7206432488E-02
     9   -0.6526810048E-02
    10   -0.5861819136E-02
    11   -0.5211946758E-02
    12   -0.4577712615E-02
    13   -0.3959699821E-02
    14   -0.3358568140E-02
    15   -0.2775046687E-02
    16   -0.2209967999E-02
    17   -0.1664262821E-02
    18   -0.1139000806E-02
    19   -0.6354110923E-03
    20   -0.1550812909E-03
    21    0.2984767635E-03
    22    0.7040626291E-03
