     0   -0.1208106299E-01
     1   -0.1130687410E-01
     2   -0.1054505118E-01
     3   -0.9795823052E-02
     4   -0.9059443880E-02
     5   -0.8336197860E-02
     6   -0.7626392707E-02
     7   -0.6930374781E-02
     8   -0.6248529083E-02
     9   -0.5581282350E-02
    10   -0.4929094941E-02
    11   -0.4292494324E-02
    12   -0.3672076222E-02
    13   -0.3068484758E-02
    14   -0.2482461684E-02
    15   -0.1914833228E-02
    16   -0.1366547212E-02
    17   -0.8386894928E-03
    18   -0.3325967401E-03
    19    0.1492119585E-03
    20    0.5945063728E-03
