     0   -0.2243848566E-01
     1   -0.2195729026E-01
     2   -0.2147958530E-01
     3   -0.2100538814E-01
     4   -0.2053472039E-01
     5   -0.2006760657E-01
     6   -0.1960407287E-01
     7   -0.1914414649E-01
     8   -0.1868785533E-01
     9   -0.1823522815E-01
    10   -0.1778629480E-01
    11   -0.1734108656E-01
    12   -0.1689963637E-01
    13   -0.1646197901E-01
    14   -0.1602815112E-01
    15   -0.1559819130E-01
    16   -0.1517213999E-01
    17   -0.1475003950E-01
    18   -0.1433193398E-01
    19   -0.1391786946E-01
    20   -0.1350789389E-01
    21   -0.1310205729E-01
    22   -0.1270041179E-01
    23   -0.1230301181E-01
    24   -0.1190991415E-01
    25   -0.1152117817E-01
    26   -0.1113686583E-01
    27   -0.1075704184E-01
    28   -0.1038177376E-01
    29   -0.1001113210E-01
    30   -0.9645190388E-02
    31   -0.9284025319E-02
    32   -0.8927716839E-02
    33   -0.8576348271E-02
    34   -0.8230006448E-02
    35   -0.7888781844E-02
    36   -0.7552768714E-02
    37   -0.7222065244E-02
    38   -0.6896773696E-02
    39   -0.6577000567E-02
    40   -0.6262856743E-02
    41   -0.5954457662E-02
    42   -0.5651923474E-02
    43   -0.5355379213E-02
    44   -0.5064954962E-02
    45   -0.4780786020E-02
    46   -0.4503013068E-02
    47   -0.4231782328E-02
    48   -0.3967245709E-02
    49   -0.3709560946E-02
    50   -0.3458891706E-02
    51   -0.3215407683E-02
    52   -0.2979284645E-02
    53   -0.2750704450E-02
    54   -0.2529855001E-02
    55   -0.2316930135E-02
    56   -0.2112129424E-02
    57   -0.1915657857E-02
    58   -0.1727725366E-02
    59   -0.1548546140E-02
    60   -0.1378337644E-02
    61   -0.1217319247E-02
    62   -0.1065710319E-02
    63   -0.9237276170E-03
    64   -0.7915817536E-03
    65   -0.6694724910E-03
    66   -0.5575825213E-03
    67   -0.4560692478E-03
    68   -0.3650537255E-03
    69   -0.2846053178E-03
    70   -0.2147201338E-03
    71   -0.1552924237E-03
    72   -0.1060823899E-03
    73   -0.6668423672E-04
    74   -0.3648661019E-04
    75   -0.1467044362E-04
    76   -0.2775141538E-06
    77    0.7552557454E-05
