     0   -0.2180713707E-01
     1   -0.2132866367E-01
     2   -0.2085370931E-01
     3   -0.2038229488E-01
     4   -0.1991444324E-01
     5   -0.1945017944E-01
     6   -0.1898953032E-01
     7   -0.1853252408E-01
     8   -0.1807919000E-01
     9   -0.1762955842E-01
    10   -0.1718366091E-01
    11   -0.1674153044E-01
    12   -0.1630320164E-01
    13   -0.1586871092E-01
    14   -0.1543809658E-01
    15   -0.1501139889E-01
    16   -0.1458866004E-01
    17   -0.1416992422E-01
    18   -0.1375523756E-01
    19   -0.1334464823E-01
    20   -0.1293820642E-01
    21   -0.1253596451E-01
    22   -0.1213797714E-01
    23   -0.1174430133E-01
    24   -0.1135499661E-01
    25   -0.1097012518E-01
    26   -0.1058975201E-01
    27   -0.1021394497E-01
    28   -0.9842774939E-02
    29   -0.9476315914E-02
    30   -0.9114645140E-02
    31   -0.8757843212E-02
    32   -0.8405994201E-02
    33   -0.8059185790E-02
    34   -0.7717509411E-02
    35   -0.7381060398E-02
    36   -0.7049938154E-02
    37   -0.6724246313E-02
    38   -0.6404092927E-02
    39   -0.6089590652E-02
    40   -0.5780856934E-02
    41   -0.5478014216E-02
    42   -0.5181190137E-02
    43   -0.4890517744E-02
    44   -0.4606135702E-02
    45   -0.4328188508E-02
    46   -0.4056826708E-02
    47   -0.3792207113E-02
    48   -0.3534493006E-02
    49   -0.3283854345E-02
    50   -0.3040467960E-02
    51   -0.2804517730E-02
    52   -0.2576194743E-02
    53   -0.2355697430E-02
    54   -0.2143231665E-02
    55   -0.1939010823E-02
    56   -0.1743255770E-02
    57   -0.1556194766E-02
    58   -0.1378063240E-02
    59   -0.1209103381E-02
    60   -0.1049563474E-02
    61   -0.8996968706E-03
    62   -0.7597604871E-03
    63   -0.6300126768E-03
    64   -0.5107103435E-03
    65   -0.4021051397E-03
    66   -0.3044385278E-03
    67   -0.2179352387E-03
    68   -0.1427942116E-03
    69   -0.7917639850E-04
    70   -0.2719415046E-04
    71    0.1307456526E-04
    72    0.4147075188E-04
