     0   -0.8442195410E-02
     1   -0.7974287758E-02
     2   -0.7512080770E-02
     3   -0.7055703524E-02
     4   -0.6605276600E-02
     5   -0.6160917324E-02
     6   -0.5722743663E-02
     7   -0.5290877171E-02
     8   -0.4865445256E-02
     9   -0.4446582978E-02
    10   -0.4034434538E-02
    11   -0.3629154573E-02
    12   -0.3230909359E-02
    13   -0.2839877993E-02
    14   -0.2456253626E-02
    15   -0.2080244817E-02
    16   -0.1712077071E-02
    17   -0.1351994636E-02
    18   -0.1000262663E-02
    19   -0.6571698311E-03
    20   -0.3230316027E-03
    21    0.1805657658E-05
    22    0.3169590126E-03
    23    0.6219963439E-03
    24    0.9163665818E-03
    25    0.1198863644E-02
    26    0.1463127268E-02
