0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	1	0	1	2	2	2	2	2	2	1	2	0	2	2	2	1	2	2	0	2	1	2	2	2	0	1	2	2	1	2	0	2	2	1	2	0	1	2	2	0	1	2	2	1	0	2	2	1	2	0	1	2	0	2	1	2	0	1	2	2	1	0	2	1	2	0	3	3	3	3	3	3	2	3	1	3	3	3	2	3	0	3	3	1	3	2	3	3	0	1	2	3	3	3	2	1	3	0	3	2	3	1	3	2	0	3	1	2	3	0	3	2	3	1	3	2	0	3	1	2	3	0	3	1	2	3	2	3	1	0	3	2	1	3	0	2	3	4	4	4	1	4	4	4	3	4	0	4	2	4	4	4	3	4	1	4	2	4	3	0	4	4	1	3	2	4	4	4	0	3	2	4	1	4	3	4	2	0	4	3	1	4	3	4	2	0	4	1	3	4	2	4	3	1	0	4	2	3	4	4	1	2	0	3	4	4	3	2	1	0	4	3	2	4	1	3	4	0	5	5	5	5	5	2	5	5	4	5	1	3	5	5	5	4	5	0	2	5	3	5	4	5	1	5	5	4	2	3	5	0	5	4	1	5	3	2	5	4	5	0	3	5	1	4	2	5	5	4	3	0	5	1	2	4	5	3	5	4	0	2	5	1	3	5	4	5	2	3	4	1	0	5	5	4	3	2	5	1	0	4	5	3	2	5	4	6	6	1	6	6	6	6	3	6	0	5	6	6	4	2	6	6	5	6	6	3	1	6	4	5	6	0	2	6	6	5	4	3	6	1	6	5	2	6	4	0	6	3	5	6	1	6	4	5	2	6	3	0	6	5	4	6	1	2	3	5	6	4	6	0	5	6	3	1	2	4	6	5	6	0	3	4	5	2	6	1	6	5	4	3	6	0	2	5	1	6	4	3	6	5	7	7	7	7	7	2	7	7	0	4	6	7	1	7	5	7	3	7	6	7	7	4	7	2	5	6	7	0	7	1	3	7	6	5	4	7	7	2	6	7	3	5	7	1	0	4	6	7	7	5	2	6	3	7	4	7	1	6	0	5	7	2	3	4	6	7	5	7	1	6	7	0	4	3	2	5	7	6	7	4	5	1	6	7	3	0	2	7	6	5	4	7	1	3	6	7	2	5	4	7	6	8	8	8	8	8	8	8	3	8	7	5	8	1	8	6	2	8	4	7	8	8	8	5	6	7	8	3	8	1	4	8	2	7	8	6	5	8	7	3	8	6	4	8	7	5	2	1	8	8	6	7	3	8	4	5	8	7	2	6	8	1	8	7	3	5	4	6	8	7	8	2	5	1	6	8	4	3	7	8	7	6	5	8	2	4	3	1	8	7	6	8	5	7	4	2	8	3	6	8	5	9	9	7	9	9	9	9	9	9	8	9	4	6	9	7	2	9	3	9	8	5	9	9	6	9	7	8	4	9	9	5	8	2	3	9	7	6	9	8	9	4	9	7	5	8	9	6	3	2	9	7	8	9	4	5	6	9	8	7	9	3	2	9	8	6	4	5	9	7	8	9	3	6	9	7	2	5	8	4	9	8	9	7	6	3	5	9	4	8	2	7	9	6	8	9	5	3	7	4	9	10	10	10	10	8	6	10	10	10	10	9	10	10	7	5	10	8	10	9	3	4	10	6	10	10	9	7	8	10	5	10	9	6	10	8	4	3	10	7	9	10	10	5	8	6	9	10	7	10	4	3	9	8	10	5	10	6	7	9	10	8	4	10	9	3	7	5	6	10	8	9	10	10	4	7	8	9	6	3	5	10	9	10	8	7	10	4	6	9	5	3	10	8	7	9	10	6	8	4	10	11	11	11	5	11	11	9	11	7	11	11	10	11	11	8	11	6	9	11	10	11	4	7	5	11	11	10	9	8	11	11	6	10	11	7	9	11	5	8	4	10	11	11	9	6	10	11	7	8	11	5	10	11	9	4	11	6	7	8	10	11	9	11	5	10	4	8	11	7	6	9	10	11	11	8	9	10	5	7	11	6	4	11	10	9	8	11	7	5	10	6	11	9	4	8	10	11	7	9	12	12	11	12	12	5	12	12	10	6	12	8	12	12	11	12	12	9	12	10	7	11	12	12	8	5	12	6	11	10	12	9	12	11	7	12	12	8	10	9	12	11	6	5	12	10	12	11	7	8	9	12	11	12	10	6	5	12	7	11	9	8	12	10	12	11	6	12	9	5	10	8	7	12	11	12	10	9	11	12	6	8	7	5	12	11	10	9	12	11	8	6	12	10	7	5	9	12	11	13	13	13	8	12	13	10	13	13	13	11	6	13	7	13	9	12	13	13	13	10	11	12	13	8	13	13	9	12	7	13	6	11	10	13	13	12	8	13	11	9	13	12	10	7	13	6	13	11	12	8	13	9	10	13	12	11	7	13	6	12	13	10	8	9	11	13	12	13	7	10	11	9	13	12	6	8	13	12	11	10	13	7	9	13	8	12	6	11	13	10	12	9	13	7	11	8	13	10	12	6	14	14	14	14	13	14	11	14	9	14	12	14	14	13	7	14	8	10	14	14	11	12	14	13	14	9	14	13	10	14	12	8	14	7	11	14	13	14	9	12	14	10	13	11	14	8	14	7	12	13	14	9	10	11	14	13	12	14	8	13	14	7	11	10	9	12	14	13	14	11	8	12	14	13	10	9	7	14	13	12	14	11	10	8	14	13	9	12	7	14	11	13	14	10	12	8	14	9	13	11	15	15	15	7	15	14	15	15	15	12	15	10	13	15	15	14	15	11	8	9	15	15	13	14	12	15	15	10	15	14	11	13	15	12	9	15	8	14	15	13	10	15	14	11	12	15	15	9	14	13	8	15	10	12	11	15	14	13	15	15	14	9	12	8	11	15	13	10	14	15	15	12	13	14	9	11	15	10	8	14	15	13	12	15	11	14	9	10	13	15	8	12	14	15	11	13	15	9	14	10	12	16	16	16	16	16	15	16	16	8	16	13	16	14	11	16	15	16	16	12	10	16	9	15	14	13	16	16	16	11	15	16	12	14	16	13	15	10	16	9	16	14	15	11	16	12	13	16	15	14	16	10	9	16	13	11	15	12	16	14	16	15	10	13	16	14	12	9	11	15	16	16	14	13	15	10	16	12	11	15	9	16	14	13	16	15	12	10	16	14	11	13	15	16	9	14	12	16	15	17	17	17	10	11	17	13	17	16	17	17	17	17	14	15	17	9	16	12	17	17	13	17	16	17	15	11	10	14	17	17	16	12	17	15	13	17	14	16	17	11	17	10	15	16	17	12	13	14	17	16	15	17	11	17	10	16	14	13	12	17	15	17	16	17	14	11	15	13	16	17	12	10	17	15	16	14	17	13	11	12	17	16	15	10	14	17	16	13	17	15	11	12	14	16	17	10	17	15	13	16	18	18	18	18	18	18	14	17	18	11	12	18	18	15	18	16	17	18	18	10	13	18	14	17	18	16	18	15	12	11	18	17	18	13	16	18	14	17	15	18	18	12	16	17	11	18	13	18	14	15	17	18	16	18	12	17	15	18	11	14	13	16	18	17	18	15	16	12	17	18	14	13	11	18	17	16	15	18	14	18	12	17	13	16	18	15	11	17	18	14	16	12	18	13	17	15	18	11	16	19	19	14	17	19	19	19	19	18	19	15	19	19	13	12	19	17	16	19	18	19	19	14	11	19	18	15	17	19	16	19	13	18	12	19	19	17	14	18	15	19	16	19	17	18	19	13	12	19	16	14	15	18	19	17	19	18	19	13	16	17	15	14	12	19	18	19	16	17	19	18	13	15	19	14	12	18	17	19	16	19	15	18	13	17	14	19	16	18	12	19	15	17	19	18	13	14	16	19	17	20	20	20	20	18	20	12	20	15	20	19	20	20	16	20	14	20	18	19	13	17	20	20	20	15	19	20	18	16	12	20	17	19	20	14	20	13	18	20	19	15	16	17	20	20	19	18	14	20	13	17	20	19	16	15	18	20	19	20	17	14	18	20	16	15	19	13	20	20	18	17	19	16	20	14	15	19	20	18	13	17	20	19	16	18	20	14	15	17	19	20	13	18	16	20	19	17	15	14	20	21	21	21	21	18	21	19	21	21	20	21	16	13	21	21	17	21	20	19	21	18	15	21	14	21	20	21	16	19	21	17	18	13	21	20	21	15	19	21	14	20	16	21	17	18	21	20	19	21	15	21	20	18	17	14	16	19	21	20	21	18	21	19	15	17	20	21	16	14	21	19	20	18	21	17	15	20	16	21	19	18	14	21	20	17	21	19	15	16	20	18	21	19	14	21	17	20	18	21	22	22	16	22	15	22	22	22	19	20	22	22	21	22	17	22	22	14	18	21	22	20	19	22	16	22	15	21	22	20	22	17	18	22	19	21	22	14	22	20	16	21	22	15	19	17	18	22	21	20	22	22	21	16	19	22	18	20	17	15	22	21	22	19	20	21	18	22	16	17	22	15	21	20	19	22	18	21	22	16	20	17	19	22	21	15	22	18	20	21	22	19	16	17	22	20	21	15	18	22	23	23	19	23	23	23	23	17	23	21	20	16	23	22	23	23	23	18	23	22	19	21	23	15	20	23	22	23	17	16	23	21	23	18	22	19	20	23	23	21	15	22	23	17	23	20	16	19	18	22	21	23	23	22	20	23	17	21	19	18	23	22	16	23	21	20	22	23	19	17	23	18	22	21	16	23	20	23	22	19	21	17	18	23	20	22	23	16	21	19	23	22	20	18	17	23	21	22	19	23	24	24	24	16	24	24	20	24	24	24	22	21	23	24	18	24	17	24	24	23	19	24	22	20	24	21	16	24	23	24	18	22	24	17	23	19	24	20	21	24	22	23	24	16	18	24	21	23	20	24	19	17	22	24	23	24	21	22	18	24	20	23	19	24	17	22	21	23	24	20	24	18	23	19	22	24	21	17	24	23	20	22	24	18	19	21	23	24	22	17	20	24	23	21	24	19	18	22	23	25	25	24	25	25	25	20	25	25	21	17	25	25	23	24	22	25	19	25	25	18	24	25	23	20	25	21	22	25	24	25	17	25	23	19	24	25	18	22	20	21	25	24	23	25	25	17	24	19	22	25	21	23	20	25	18	24	25	22	23	25	24	21	19	25	20	18	25	23	24	22	25	21	24	19	25	23	20	22	25	24	18	21	23	25	24	22	20	19	25	23	25	24	21	18	22	25	20	23	24	19	26	26	26	25	26	26	26	26	21	26	26	22	25	24	26	23	18	26	26	20	25	26	19	26	24	21	26	22	25	23	26	26	24	25	18	26	20	26	23	22	19	21	26	25	24	26	25	26	23	20	24	18	22	26	21	25	26	19	26	23	24	25	26	22	20	21	26	25	24	23	19	26	22	25	26	24	20	21	23	26	25	26	19	24	22	25	26	23	21	20	26	24	25	22	26	19	23	27	25	27	24	27	27	21	26	27	27	20	27	27	27	22	26	27	25	23	27	24	27	19	27	26	27	21	25	27	20	26	22	27	23	24	27	25	27	26	27	19	21	24	27	23	26	22	25	20	27	27	26	24	27	25	23	21	26	27	19	22	20	27	25	24	26	27	23	27	21	26	22	25	24	27	20	26	27	23	25	27	22	24	21	26	27	25	23	20	26	27	24	22	27	21	25	26	27	23	24	28	28	28	20	28	26	28	25	27	28	28	22	28	28	21	28	27	28	26	23	24	28	25	28	27	28	20	28	26	22	27	28	25	21	24	28	23	28	26	27	28	28	25	27	22	20	24	26	28	23	21	28	27	28	25	26	28	27	24	22	23	28	20	26	27	25	21	28	28	24	27	26	22	23	28	25	28	27	21	24	26	28	27	25	23	22	28	26	28	27	24	21	25	28	26	23	27	22	28	24	29	29	29	29	25	29	27	29	28	29	26	29	21	29	29	23	28	29	27	22	29	24	29	25	26	28	29	29	27	29	28	21	23	29	26	25	29	24	22	28	27	29	29	28	26	29	27	23	25	21	29	24	28	22	29	26	27	29	28	25	29	23	24	27	28	29	21	26	22	29	25	28	29	27	24	23	26	29	28	27	29	25	22	28	26	29	24	23	27	29	28	25	29	26	22	28	27	24	29	23	30	30	30	30	30	25	30	29	28	30	26	30	27	30	30	29	30	22	30	24	28	30	29	23	30	25	26	27	30	28	30	29	30	30	24	27	22	26	29	25	28	30	23	30	29	30	27	28	30	26	24	29	25	30	22	28	30	23	27	29	30	26	30	29	24	28	25	27	30	22	29	23	30	26	28	30	27	25	29	24	30	28	26	29	30	23	27	25	30	28	29	24	30	26	27	29	28	30	23	31	31	31	25	31	31	31	31	30	24	29	31	26	31	27	28	31	31	30	31	29	31	23	25	31	30	28	31	27	26	24	31	29	30	31	31	28	30	31	25	27	29	23	26	31	30	24	31	28	29	31	30	27	31	25	26	31	29	23	30	28	31	24	27	31	30	29	26	25	31	28	30	31	23	29	27	24	31	30	28	26	31	25	29	30	31	27	28	24	31	29	30	26	25	31	27	28	30	31	29	32	32	32	32	32	32	24	32	31	26	32	30	32	32	25	27	28	29	32	31	32	32	30	32	31	32	26	29	24	32	28	27	31	30	32	25	32	32	31	29	30	32	28	26	27	32	31	24	32	25	30	29	31	32	28	32	26	27	30	31	32	29	24	32	25	31	28	30	32	29	27	26	31	32	30	32	28	24	31	25	29	32	27	30	26	32	31	28	32	29	31	30	25	32	27	26	28	31	32	29	33	33	33	30	33	33	33	33	33	32	33	31	33	27	25	33	32	30	33	29	28	26	33	33	31	32	33	33	30	27	33	29	32	31	28	25	33	26	33	32	30	33	31	29	33	32	27	28	33	31	25	30	33	32	26	33	29	32	31	33	28	27	30	33	32	25	29	33	31	26	30	33	32	28	27	33	31	29	32	33	30	25	26	31	33	28	32	27	33	29	30	32	31	33	26	28	33	34	34	32	34	34	34	27	29	30	34	31	34	34	33	34	34	32	34	34	33	28	31	34	26	30	29	34	32	27	33	34	34	34	31	33	32	30	34	28	29	34	26	33	34	27	31	32	34	33	30	34	28	29	32	34	33	31	34	26	27	30	34	33	32	31	34	29	28	33	34	32	30	34	26	27	33	31	29	34	32	28	33	34	30	31	34	32	33	27	26	29	34	28	30	31	33	34	32	35	35	35	34	35	35	33	29	35	27	35	35	32	31	30	35	34	28	35	35	33	35	34	35	32	35	29	31	35	33	34	30	27	35	28	35	34	32	35	33	31	35	29	34	30	35	33	35	32	27	34	28	35	31	35	33	34	30	29	32	35	35	34	31	27	33	28	35	32	30	34	35	29	33	35	31	34	32	35	28	27	33	30	34	35	29	31	35	32	34	33	35	28	30	27	34	35	31	29	32	33	36	36	36	36	35	36	36	34	36	36	36	30	35	33	36	32	28	31	36	36	34	29	35	36	36	33	36	35	32	34	36	30	31	36	28	35	36	29	33	34	36	32	35	36	30	31	36	34	33	35	36	28	29	36	32	35	34	36	33	31	30	36	35	34	36	32	28	29	33	35	36	31	34	36	30	35	32	36	33	34	36	35	29	28	31	36	30	32	33	35	34	36	36	35	31	29	33	34	28	32	37	37	37	37	30	37	36	37	37	35	37	37	37	36	37	34	31	33	37	32	35	37	36	29	37	30	37	34	36	37	35	33	37	31	32	37	36	37	35	34	29	37	30	36	33	37	35	32	37	36	31	34	37	36	33	37	35	29	30	34	37	32	36	31	37	35	33	37	36	34	30	37	29	35	32	36	37	31	33	34	37	35	36	37	32	30	29	36	33	34	31	37	35	37	36	38	38	38	38	32	38	35	34	38	37	38	33	30	38	38	36	29	31	38	37	38	38	35	38	34	36	37	32	38	33	38	30	38	37	35	31	36	38	34	38	37	38	33	32	36	35	38	37	38	30	34	31	38	36	37	35	33	38	32	38	37	36	34	38	35	31	30	37	38	33	36	32	38	37	34	35	38	36	37	38	31	33	30	32	38	34	35	37	36	38	37	33	38	31	35	36	34	30	32	38	37	39	39	39	39	39	39	39	38	36	39	35	33	39	34	39	37	39	38	31	39	32	39	30	36	38	39	37	35	39	33	39	34	38	39	36	37	39	31	38	32	35	39	39	37	34	38	36	33	39	39	35	38	37	39	31	32	36	39	34	38	33	37	39	35	38	39	36	32	37	39	31	34	38	33	39	35	36	37	39	38	39	34	32	38	36	31	35	37	33	39	39	38	37	34	36	39	35	40	40	32	40	40	38	40	40	33	40	31	39	40	40	37	40	36	40	38	39	34	40	35	40	40	39	37	32	38	40	33	40	36	31	39	40	35	34	38	40	37	39	40	36	40	32	33	38	39	40	37	35	40	34	39	40	38	36	40	37	39	33	32	40	35	38	34	40	39	36	37	40	38	39	40	35	33	32	36	34	37	40	39	38	40	39	35	40	38	37	36	33	34	32	40	39	38	40	41	41	41	37	41	41	35	41	39	36	41	41	40	41	33	41	34	38	41	39	40	41	32	37	41	41	36	35	40	41	38	39	41	41	40	33	37	34	41	39	32	36	41	38	40	35	41	37	41	40	39	41	38	34	33	36	40	41	35	39	41	37	40	38	41	39	41	34	36	40	33	35	37	41	38	39	40	41	41	36	40	34	38	37	39	41	33	35	40	41	39	38	36	41	37	40	34	35	42	42	42	41	42	42	33	39	42	42	38	42	40	42	41	36	42	37	42	42	39	41	40	42	34	35	42	38	42	41	33	42	37	40	36	39	42	41	42	38	42	40	41	35	34	39	42	37	42	36	41	33	40	42	38	39	42	41	35	37	40	42	34	36	41	42	38	39	42	40	41	42	37	35	38	39	42	34	41	40	36	42	41	37	42	40	39	38	35	42	41	36	34	40	42	39	41	37	38	43	43	43	43	42	43	43	43	43	40	35	43	36	41	42	43	39	43	34	43	38	42	37	43	40	41	43	43	42	39	43	36	35	41	43	40	42	38	43	37	34	43	39	42	41	43	40	43	36	42	38	35	43	41	37	43	39	42	40	34	43	41	43	42	38	36	39	35	43	40	37	41	42	43	43	38	42	40	41	39	36	43	37	35	42	43	41	40	38	43	39	42	43	36	41	37	44	44	44	42	40	44	44	35	43	44	44	39	44	38	44	44	41	43	42	44	44	40	37	44	36	43	44	42	39	41	44	38	35	43	44	44	40	42	44	43	41	37	44	36	39	44	43	38	42	40	44	35	41	43	44	42	44	39	37	43	36	44	40	38	41	42	44	43	35	44	39	41	40	43	42	37	44	38	36	44	43	42	44	41	39	40	43	44	37	38	42	44	36	41	43	40	39	44	45	45	45	45	42	45	45	43	44	45	45	41	37	38	45	45	44	45	40	43	42	36	39	45	45	44	45	41	45	43	45	38	42	44	37	40	45	39	45	43	44	41	36	45	42	45	44	40	43	45	38	37	45	39	41	44	42	45	43	36	44	45	40	45	41	42	38	43	44	39	37	45	45	44	43	40	42	41	36	45	38	44	39	45	43	37	42	45	44	40	41	45	43	44	38	39	42	45	46	46	46	46	46	41	46	37	46	40	43	45	46	44	46	46	42	46	45	46	39	44	46	38	43	41	46	45	40	46	46	37	42	44	45	46	43	46	41	39	45	46	44	38	40	42	46	43	45	46	44	37	46	41	45	46	39	42	43	40	44	38	46	45	46	41	45	43	44	46	42	37	39	46	40	45	38	44	46	43	41	42	45	46	44	37	46	39	40	43	45	46	42	38	41	44	45	47	47	46	47	47	47	47	43	47	47	40	46	47	39	45	47	44	42	47	41	47	46	47	38	43	45	47	46	44	47	47	40	42	39	47	46	45	41	43	47	44	47	46	38	45	47	42	46	47	40	43	44	41	47	39	45	46	47	42	47	44	43	38	45	46	47	40	41	47	46	39	45	44	47	42	43	46	47	38	45	40	41	44	47	46	43	39	42	47	45	46	47	44	41	48	40	48	48	48	38	47	43	48	45	46	48	48	42	48	48	39	47	44	48	48	46	48	45	47	48	41	43	48	40	46	42	48	47	44	48	45	48	39	47	46	48	43	48	41	44	47	45	42	48	40	46	48	47	48	43	45	44	39	46	48	47	41	42	48	40	47	48	46	45	43	44	48	47	39	48	46	41	42	45	47	48	44	40	43	46	48	47	45	48	42	41	44	39	46	47	48	43	49	49	49	40	49	45	49	49	48	49	47	49	46	49	49	42	44	48	49	41	49	43	47	45	49	48	39	46	49	49	40	48	47	49	44	42	49	45	46	43	48	49	41	47	49	48	49	44	46	45	40	49	47	42	48	43	49	41	49	48	46	47	44	45	49	49	48	40	42	43	47	46	49	48	45	44	41	49	47	49	48	46	43	49	42	45	40	47	44	48	49	41	46	49	48	50	50	47	50	50	50	43	45	50	50	49	42	50	44	50	46	48	50	40	50	49	47	50	41	50	45	48	49	50	43	50	46	47	44	50	42	49	48	50	50	49	40	45	47	50	46	41	48	43	50	49	44	50	42	47	48	50	49	45	46	50	49	50	44	43	48	41	47	50	46	49	45	42	50	48	47	49	50	44	43	46	50	48	41	45	49	50	47	42	49	50	48	46	44	43	51	50	51	45	51	51	47	51	49	51	51	48	41	51	50	51	51	42	46	51	49	50	51	44	47	51	48	45	51	43	50	49	51	51	46	50	41	51	48	47	42	49	51	44	45	50	51	43	51	48	49	46	50	47	51	51	50	41	45	49	44	51	42	48	47	51	46	50	43	49	51	48	50	51	45	44	47	49	51	46	42	50	48	51	43	50	49	51	47	45	44	46	51	48	50	49	52	52	52	52	42	51	52	52	52	47	43	52	50	52	51	48	45	52	49	52	46	52	44	51	50	52	52	47	52	51	49	48	42	52	50	43	45	46	52	51	52	44	49	50	52	47	48	51	52	52	51	50	46	45	49	42	43	52	48	47	51	52	44	50	52	49	51	52	46	48	45	50	47	52	51	42	43	49	52	44	50	51	48	52	46	47	49	45	52	51	50	52	43	53	53	48	53	51	53	44	53	53	49	52	53	46	50	53	47	53	53	45	51	52	53	53	48	53	50	49	52	53	51	43	53	46	44	47	52	53	53	50	51	45	48	49	52	53	53	52	51	53	47	50	46	43	53	49	44	48	52	53	51	45	50	53	52	47	53	49	51	46	48	52	53	50	44	43	53	51	45	52	49	53	47	50	48	53	52	46	51	53	49	52	44	43	50	53	45	54	54	51	54	54	47	54	48	54	54	52	54	53	46	54	54	49	54	51	50	53	54	52	54	54	48	44	53	47	45	54	51	52	54	50	49	53	46	54	54	53	52	51	54	48	47	50	54	53	49	44	45	52	54	51	46	54	53	54	50	48	52	53	47	49	54	51	54	45	52	53	44	50	46	54	48	51	49	53	54	52	47	54	53	50	51	54	52	45	46	48	44	49	55	55	55	53	55	54	55	55	55	47	55	50	52	55	51	54	55	53	55	55	54	49	55	48	52	55	45	53	46	51	54	55	50	44	55	47	55	53	54	52	55	49	51	48	55	54	50	53	55	46	52	45	54	55	47	53	55	51	49	54	50	55	52	48	55	53	54	51	55	46	45	47	52	54	49	55	50	53	48	55	54	51	52	55	53	54	50	49	46	55	47	56	56	56	56	45	56	56	53	55	51	56	52	48	54	56	56	56	55	56	56	50	53	54	49	56	55	52	56	51	47	46	56	54	55	56	48	45	53	56	50	52	55	56	54	49	51	56	53	55	56	47	54	46	56	52	48	55	50	56	53	51	45	49	56	54	55	56	52	55	53	56	54	47	50	51	48	46	56	55	49	52	56	53	54	55	56	51	50	57	54	57	57	56	57	47	48	55	57	53	52	57	57	57	46	49	56	57	57	55	54	57	51	56	57	53	50	57	52	57	56	55	57	54	48	47	57	49	56	53	57	55	51	46	57	52	56	54	50	57	55	57	56	53	57	48	54	49	51	47	52	57	56	55	57	50	46	53	56	54	57	55	57	52	51	56	48	49	57	55	53	54	47	50	56	57	52	57	55	46	56	51	58	58	54	58	58	53	58	58	57	58	49	58	48	58	56	55	58	50	57	58	47	54	52	58	57	58	56	53	51	58	55	58	57	58	56	54	49	58	50	57	48	52	55	53	58	56	58	51	57	47	58	54	55	57	58	56	53	52	58	49	50	57	48	58	54	55	56	51	58	57	47	53	58	52	56	55	57	54	58	50	49	58	51	56	57	48	53	59	55	59	58	59	59	59	54	59	52	59	57	59	58	56	59	47	59	59	50	55	58	57	59	51	49	53	59	54	56	59	58	52	59	48	57	59	55	58	59	56	57	59	54	53	58	50	51	47	59	49	55	52	59	58	56	57	59	48	58	54	59	53	57	56	55	59	58	51	50	59	52	57	49	58	59	54	56	55	53	59	58	57	48	59	51	60	60	60	56	60	52	60	50	58	60	54	59	60	55	60	57	60	53	60	49	59	60	58	56	60	59	60	57	60	55	54	58	51	52	60	59	48	60	50	56	53	57	60	59	58	60	55	49	60	59	54	58	57	56	60	52	51	59	60	53	58	60	50	48	55	59	57	56	60	54	60	58	59	49	52	57	60	53	51	55	59	56	58	60	54	61	61	61	50	61	60	59	61	57	61	61	48	61	58	60	61	56	55	61	59	52	61	53	60	61	49	57	51	61	54	58	59	61	60	61	56	61	55	50	60	59	58	57	61	53	61	60	52	54	61	59	56	58	51	61	60	49	57	55	61	59	60	61	58	50	53	61	54	56	60	57	52	59	61	55	60	58	61	51	59	61	62	57	62	49	62	56	62	60	62	62	62	54	53	61	62	58	62	59	55	50	62	60	52	61	62	62	57	62	56	61	60	59	58	62	51	62	61	54	62	53	55	60	62	49	57	59	61	58	62	52	56	62	60	50	61	62	59	61	62	57	58	54	60	55	51	62	53	56	61	59	62	60	52	62	58	61	49	57	62	59	63	63	60	50	55	63	63	54	63	61	63	56	62	63	63	63	53	58	51	63	62	61	60	57	63	59	63	62	63	61	63	52	55	60	62	63	56	58	54	59	63	61	57	62	63	50	53	60	63	62	63	61	51	59	58	63	56	55	62	60	63	57	61	52	54	63	62	59	58	63	60	61	62	53	63	64	64	56	64	50	64	64	57	55	64	63	62	59	64	61	64	51	60	64	58	63	64	54	64	62	52	64	63	61	64	59	60	64	62	63	56	57	64	53	64	55	58	61	63	64	62	60	64	63	59	50	54	64	61	51	62	63	64	57	56	58	52	64	60	62	63	61	55	64	59	53	64	63	65	65	65	62	65	65	65	64	60	61	65	57	58	65	54	63	65	64	56	65	59	62	65	50	65	64	63	51	65	61	60	55	52	65	64	62	65	63	58	53	65	57	64	59	65	61	63	62	65	56	64	60	54	65	64	63	65	61	62	58	59	55	65	64	57	60	65	63	66	51	66	66	66	52	66	64	66	65	66	62	66	61	53	56	66	63	65	66	64	66	59	54	66	65	58	60	66	62	64	63	66	65	61	57	66	55	66	65	64	66	62	63	65	60	59	66	56	64	61	66	58	52	65	51	66	63	53	62	64	67	67	66	67	65	67	54	57	67	67	67	66	67	60	67	61	63	65	59	55	64	67	66	67	62	67	66	65	58	67	56	67	64	63	66	67	65	61	67	60	66	62	67	64	57	59	65	67	66	63	53	52	67	54	68	68	68	66	51	68	68	67	64	65	68	58	68	55	61	62	68	67	68	66	63	60	68	68	67	65	56	68	64	66	68	67	59	68	65	68	67	66	57	62	63	68	61	64	67	68	66	69	69	65	68	69	69	60	67	69	58	69	69	68	69	69	66	63	67	64	68	69	62	69	54	53	65	69	68	55	59	67	69	52	61	66	68	69	56	69	67	68	64	65	69	51	70	70	63	70	70	66	70	57	69	70	68	60	70	67	70	69	62	70	70	68	69	70	66	65	70	58	67	69	70	64	68	70	71	61	71	71	71	69	71	70	71	63	71	68	71	67	70	69	71	66	59	71	70	71	65	71	69	72	72	70	72	68	72	72	71	72	72	62	67	72	71	70	72	64	73	73	69	73	72	73	71	73	73	74	72	74	73	70	72	71	66	68	60	72	71	69	70	71	67	55	70	54	65	63	68	56	69	70	53	61	66	57	69	70	68	67	64	69	58	62	52	68	65	69	67	66	59	69	68	63	67	60	64	68	66	65	61	68	67	62	66	63	67	65	64	56	57	66	67	55	58	59	54	65	60	67	61	64	66	62	63	53	65	66	64	52	63	66	65	62	61	60	59	58	57	66	64	56	65	55	63	62	65	64	54	61	60	63	65	59	53	64	58	62	57	61	63	52	56	64	60	55	62	64	59	63	54	58	61	64	57	62	63	60	53	56	59	61	63	62	55	58	52	60	63	57	61	54	62	59	63	56	60	53	58	62	61	55	59	57	62	60	61	54	58	56	62	59	61	60	53	57	55	58	61	56	59	60	54	57	61	55	58	60	53	59	56	54	60	57	59	58	55	60	53	56	59	57	58	54	55	59	56	58	57	59	54	58	55	57	56	58	54	57	55	56	58	57	56	54	55	57	56	55	56	55	55
