     0   -0.2334985596E-01
     1   -0.2279375720E-01
     2   -0.2224218098E-01
     3   -0.2169516285E-01
     4   -0.2115273229E-01
     5   -0.2061491817E-01
     6   -0.2008175201E-01
     7   -0.1955326915E-01
     8   -0.1902950865E-01
     9   -0.1851051267E-01
    10   -0.1799632586E-01
    11   -0.1748699491E-01
    12   -0.1698256862E-01
    13   -0.1648309803E-01
    14   -0.1598863688E-01
    15   -0.1549924192E-01
    16   -0.1501497313E-01
    17   -0.1453589385E-01
    18   -0.1406207067E-01
    19   -0.1359357338E-01
    20   -0.1313047483E-01
    21   -0.1267285098E-01
    22   -0.1222078099E-01
    23   -0.1177434750E-01
    24   -0.1133363704E-01
    25   -0.1089874042E-01
    26   -0.1046975320E-01
    27   -0.1004677604E-01
    28   -0.9629914985E-02
    29   -0.9219281612E-02
    30   -0.8814993114E-02
    31   -0.8417172316E-02
    32   -0.8025947683E-02
    33   -0.7641453372E-02
    34   -0.7263829364E-02
    35   -0.6893221686E-02
    36   -0.6529782746E-02
    37   -0.6173671733E-02
    38   -0.5825055087E-02
    39   -0.5484106963E-02
    40   -0.5151009696E-02
    41   -0.4825954207E-02
    42   -0.4509140360E-02
    43   -0.4200777260E-02
    44   -0.3901083497E-02
    45   -0.3610287358E-02
    46   -0.3328627008E-02
    47   -0.3056350654E-02
    48   -0.2793716663E-02
    49   -0.2540993614E-02
    50   -0.2298460234E-02
    51   -0.2066405127E-02
    52   -0.1845126217E-02
    53   -0.1634929772E-02
    54   -0.1436128881E-02
    55   -0.1249041233E-02
    56   -0.1073986034E-02
    57   -0.9112799323E-03
    58   -0.7612317684E-03
    59   -0.6241359857E-03
    60   -0.5002642524E-03
    61   -0.3898541242E-03
    62   -0.2930915462E-03
    63   -0.2100796861E-03
    64   -0.1407807306E-03
    65   -0.8492382339E-04
    66   -0.4194582836E-04
    67   -0.1117356599E-04
    68    0.8273838148E-05
