  0.0000000E+00 -1.666326778562862E-002
   1.000000     -1.626310019818903E-002
   2.000000     -1.589669352736944E-002
   3.000000     -1.551730064201017E-002
   4.000000     -1.494519380255787E-002
   5.000000     -1.482636945186694E-002
   6.000000     -1.403241781453403E-002
   7.000000     -1.314921650951761E-002
   8.000000     -1.290004232802504E-002
   9.000000     -1.224279195340111E-002
   10.00000     -1.134405083653986E-002
   11.00000     -1.047134864920874E-002
   12.00000     -9.636560755629206E-003
   13.00000     -9.320740948800230E-003
   14.00000     -8.846593463960334E-003
   15.00000     -8.105119641288567E-003
   16.00000     -7.413344170028655E-003
   17.00000     -6.770937736850297E-003
   18.00000     -6.176512950245379E-003
   19.00000     -5.628009052663787E-003
   20.00000     -5.122963132093209E-003
   21.00000     -4.658701431962722E-003
   22.00000     -4.232472875623962E-003
   23.00000     -3.841540993333370E-003
   24.00000     -3.550830978706222E-003
   25.00000     -3.483235095544956E-003
   26.00000     -3.155030324399380E-003
   27.00000     -2.854501063445815E-003
   28.00000     -2.579395383849270E-003
   29.00000     -2.327613351921387E-003
   30.00000     -2.097210638891708E-003
   31.00000     -1.886394526611324E-003
   32.00000     -1.693517460993108E-003
   33.00000     -1.517069112591531E-003
   34.00000     -1.355667971880243E-003
   35.00000     -1.208051863768686E-003
   36.00000     -1.073069503080313E-003
   37.00000     -9.496715079026757E-004
   38.00000     -8.369020931070690E-004
   39.00000     -7.338911717700413E-004
   40.00000     -6.398469651395528E-004
   41.00000     -5.540491433049277E-004
   42.00000     -4.758425003098253E-004
   43.00000     -4.046311555040762E-004
   44.00000     -3.398732659581024E-004
   45.00000     -2.810762317724859E-004
   46.00000     -2.277923766053823E-004
   47.00000     -1.796150897388158E-004
   48.00000     -1.361754242544971E-004
   49.00000     -9.713916030541737E-005
   50.00000     -6.220436716003744E-005
   51.00000     -3.109954134746409E-005
   52.00000     -3.582479947477687E-006
