     0   -0.9096136227E-02
     1   -0.8842387079E-02
     2   -0.8593012497E-02
     3   -0.8347983853E-02
     4   -0.8107272357E-02
     5   -0.7870849055E-02
     6   -0.7638684822E-02
     7   -0.7410750368E-02
     8   -0.7187016232E-02
     9   -0.6967452780E-02
    10   -0.6752030203E-02
    11   -0.6540718518E-02
    12   -0.6333487564E-02
    13   -0.6130307001E-02
    14   -0.5931146307E-02
    15   -0.5735974778E-02
    16   -0.5544761523E-02
    17   -0.5357475468E-02
    18   -0.5174085347E-02
    19   -0.4994559705E-02
    20   -0.4818866896E-02
    21   -0.4646975077E-02
    22   -0.4478852213E-02
    23   -0.4314466068E-02
    24   -0.4153784207E-02
    25   -0.3996773994E-02
    26   -0.3843402591E-02
    27   -0.3693636953E-02
    28   -0.3547443828E-02
    29   -0.3404789757E-02
    30   -0.3265641069E-02
    31   -0.3129963883E-02
    32   -0.2997724101E-02
    33   -0.2868887413E-02
    34   -0.2743419288E-02
    35   -0.2621284981E-02
    36   -0.2502449523E-02
    37   -0.2386877726E-02
    38   -0.2274534177E-02
    39   -0.2165383241E-02
    40   -0.2059389057E-02
    41   -0.1956515537E-02
    42   -0.1856726367E-02
    43   -0.1759985004E-02
    44   -0.1666254677E-02
    45   -0.1575498387E-02
    46   -0.1487678905E-02
    47   -0.1402758774E-02
    48   -0.1320700307E-02
    49   -0.1241465591E-02
    50   -0.1165016486E-02
    51   -0.1091314626E-02
    52   -0.1020321424E-02
    53   -0.9519980716E-03
    54   -0.8863055433E-03
    55   -0.8232046017E-03
    56   -0.7626558020E-03
    57   -0.7046194981E-03
    58   -0.6490558505E-03
    59   -0.5959248359E-03
    60   -0.5451862577E-03
    61   -0.4967997603E-03
    62   -0.4507248451E-03
    63   -0.4069208907E-03
    64   -0.3653471772E-03
    65   -0.3259629159E-03
    66   -0.2887272864E-03
    67   -0.2535994820E-03
    68   -0.2205387671E-03
    69   -0.1895045491E-03
    70   -0.1604564717E-03
    71   -0.1333545343E-03
    72   -0.1081592504E-03
    73   -0.8483186007E-04
    74   -0.6333462079E-04
    75   -0.4363121701E-04
    76   -0.2568735433E-04
    77   -0.9471654972E-05
    78    0.5042926751E-05
    79    0.1787672420E-04
    80    0.2903900566E-04
    81    0.3851898499E-04
    82    0.4626318875E-04
    83    0.5208942550E-04
