     0   -0.9220494212E-02
     1   -0.8965901765E-02
     2   -0.8715679131E-02
     3   -0.8469797626E-02
     4   -0.8228228403E-02
     5   -0.7990942451E-02
     6   -0.7757910588E-02
     7   -0.7529103464E-02
     8   -0.7304491556E-02
     9   -0.7084045168E-02
    10   -0.6867734432E-02
    11   -0.6655529298E-02
    12   -0.6447399541E-02
    13   -0.6243314754E-02
    14   -0.6043244348E-02
    15   -0.5847157550E-02
    16   -0.5655023399E-02
    17   -0.5466810748E-02
    18   -0.5282488260E-02
    19   -0.5102024403E-02
    20   -0.4925387456E-02
    21   -0.4752545498E-02
    22   -0.4583466413E-02
    23   -0.4418117883E-02
    24   -0.4256467393E-02
    25   -0.4098482218E-02
    26   -0.3944129434E-02
    27   -0.3793375906E-02
    28   -0.3646188290E-02
    29   -0.3502533032E-02
    30   -0.3362376366E-02
    31   -0.3225684308E-02
    32   -0.3092422660E-02
    33   -0.2962557005E-02
    34   -0.2836052705E-02
    35   -0.2712874900E-02
    36   -0.2592988506E-02
    37   -0.2476358216E-02
    38   -0.2362948493E-02
    39   -0.2252723571E-02
    40   -0.2145647458E-02
    41   -0.2041683925E-02
    42   -0.1940796515E-02
    43   -0.1842948534E-02
    44   -0.1748103052E-02
    45   -0.1656222907E-02
    46   -0.1567270696E-02
    47   -0.1481208780E-02
    48   -0.1397999282E-02
    49   -0.1317604085E-02
    50   -0.1239984836E-02
    51   -0.1165102941E-02
    52   -0.1092919572E-02
    53   -0.1023395661E-02
    54   -0.9564919073E-03
    55   -0.8921687754E-03
    56   -0.8303864998E-03
    57   -0.7711050872E-03
    58   -0.7142843205E-03
    59   -0.6598837640E-03
    60   -0.6078627692E-03
    61   -0.5581804821E-03
    62   -0.5107958523E-03
    63   -0.4656676437E-03
    64   -0.4227544478E-03
    65   -0.3820146994E-03
    66   -0.3434066968E-03
    67   -0.3068886257E-03
    68   -0.2724185885E-03
    69   -0.2399546418E-03
    70   -0.2094548428E-03
    71   -0.1808773070E-03
    72   -0.1541802844E-03
    73   -0.1293222558E-03
    74   -0.1062620613E-03
    75   -0.8495907217E-04
    76   -0.6537342615E-04
    77   -0.4746635821E-04
    78   -0.3120067963E-04
    79   -0.1654149830E-04
    80   -0.3457352857E-05
    81    0.8077890375E-05
    82    0.1808159762E-04
    83    0.2655536129E-04
    84    0.3346781256E-04
    85    0.3869338558E-04
