     0   -0.7545881125E-02
     1   -0.7264622615E-02
     2   -0.6989979004E-02
     3   -0.6721889636E-02
     4   -0.6460293374E-02
     5   -0.6205128587E-02
     6   -0.5956333144E-02
     7   -0.5713844407E-02
     8   -0.5477599227E-02
     9   -0.5247533931E-02
    10   -0.5023584318E-02
    11   -0.4805685652E-02
    12   -0.4593772650E-02
    13   -0.4387779479E-02
    14   -0.4187639744E-02
    15   -0.3993286486E-02
    16   -0.3804652166E-02
    17   -0.3621668663E-02
    18   -0.3444267264E-02
    19   -0.3272378656E-02
    20   -0.3105932919E-02
    21   -0.2944859514E-02
    22   -0.2789087279E-02
    23   -0.2638544421E-02
    24   -0.2493158503E-02
    25   -0.2352856443E-02
    26   -0.2217564500E-02
    27   -0.2087208268E-02
    28   -0.1961712670E-02
    29   -0.1841001949E-02
    30   -0.1724999659E-02
    31   -0.1613628660E-02
    32   -0.1506811113E-02
    33   -0.1404468465E-02
    34   -0.1306521455E-02
    35   -0.1212890094E-02
    36   -0.1123493673E-02
    37   -0.1038250748E-02
    38   -0.9570791406E-03
    39   -0.8798959344E-03
    40   -0.8066174704E-03
    41   -0.7371593467E-03
    42   -0.6714364183E-03
    43   -0.6093627979E-03
    44   -0.5508518591E-03
    45   -0.4958162414E-03
    46   -0.4441678587E-03
    47   -0.3958179099E-03
    48   -0.3506768944E-03
    49   -0.3086546330E-03
    50   -0.2696602951E-03
    51   -0.2336024351E-03
    52   -0.2003890406E-03
    53   -0.1699275965E-03
    54   -0.1421251720E-03
    55   -0.1168885401E-03
    56   -0.9412434265E-04
    57   -0.7373933019E-04
    58   -0.5564071312E-04
    59   -0.3973670330E-04
    60   -0.2593738755E-04
    61   -0.1415622906E-04
    62   -0.4312881169E-05
    63    0.3660843841E-05
    64    0.9805487448E-05
    65    0.1407351529E-04
