     0   -0.7044168638E-02
     1   -0.6767616207E-02
     2   -0.6497715442E-02
     3   -0.6234406287E-02
     4   -0.5977628214E-02
     5   -0.5727320219E-02
     6   -0.5483420814E-02
     7   -0.5245868021E-02
     8   -0.5014599364E-02
     9   -0.4789551866E-02
    10   -0.4570662037E-02
    11   -0.4357865873E-02
    12   -0.4151098843E-02
    13   -0.3950295888E-02
    14   -0.3755391411E-02
    15   -0.3566319271E-02
    16   -0.3383012777E-02
    17   -0.3205404683E-02
    18   -0.3033427177E-02
    19   -0.2867011880E-02
    20   -0.2706089837E-02
    21   -0.2550591512E-02
    22   -0.2400446785E-02
    23   -0.2255584943E-02
    24   -0.2115934677E-02
    25   -0.1981424080E-02
    26   -0.1851980642E-02
    27   -0.1727531246E-02
    28   -0.1608002169E-02
    29   -0.1493319081E-02
    30   -0.1383407042E-02
    31   -0.1278190512E-02
    32   -0.1177593345E-02
    33   -0.1081538807E-02
    34   -0.9899495739E-03
    35   -0.9027477529E-03
    36   -0.8198548946E-03
    37   -0.7411920165E-03
    38   -0.6666796311E-03
    39   -0.5962377823E-03
    40   -0.5297860917E-03
    41   -0.4672438188E-03
    42   -0.4085299373E-03
    43   -0.3535632343E-03
    44   -0.3022624396E-03
    45   -0.2545463956E-03
    46   -0.2103342835E-03
    47   -0.1695459306E-03
    48   -0.1321022344E-03
    49   -0.9792576224E-04
    50   -0.6694162581E-04
    51   -0.3907880232E-04
    52   -0.1427222447E-04
    53    0.7533708833E-05
    54    0.2637873868E-04
    55    0.4227365967E-04
    56    0.5516801435E-04
    57    0.6483375651E-04
