     0   -0.6194112580E-02
     1   -0.5925728356E-02
     2   -0.5664064949E-02
     3   -0.5409063665E-02
     4   -0.5160665391E-02
     5   -0.4918810587E-02
     6   -0.4683439284E-02
     7   -0.4454491080E-02
     8   -0.4231905139E-02
     9   -0.4015620187E-02
    10   -0.3805574511E-02
    11   -0.3601705956E-02
    12   -0.3403951927E-02
    13   -0.3212249387E-02
    14   -0.3026534858E-02
    15   -0.2846744422E-02
    16   -0.2672813724E-02
    17   -0.2504677979E-02
    18   -0.2342271972E-02
    19   -0.2185530071E-02
    20   -0.2034386235E-02
    21   -0.1888774022E-02
    22   -0.1748626611E-02
    23   -0.1613876817E-02
    24   -0.1484457114E-02
    25   -0.1360299665E-02
    26   -0.1241336357E-02
    27   -0.1127498844E-02
    28   -0.1018718595E-02
    29   -0.9149269642E-03
    30   -0.8160552678E-03
    31   -0.7220348802E-03
    32   -0.6327973568E-03
    33   -0.5482745859E-03
    34   -0.4683989811E-03
    35   -0.3931037255E-03
    36   -0.3223230884E-03
    37   -0.2559928385E-03
    38   -0.1940507938E-03
    39   -0.1364375659E-03
    40   -0.8309759377E-04
    41   -0.3398061480E-04
    42    0.1095616539E-04
    43    0.5174473861E-04
    44    0.8840088593E-04
    45    0.1209147566E-03
    46    0.1492327285E-03
    47    0.1732167111E-03
    48    0.1925236755E-03
    49    0.2059536372E-03
