     0   -0.1137094119E-01
     1   -0.1056506906E-01
     2   -0.9773288305E-02
     3   -0.8995905320E-02
     4   -0.8233255972E-02
     5   -0.7485709780E-02
     6   -0.6753674477E-02
     7   -0.6037601045E-02
     8   -0.5337989399E-02
     9   -0.4655394893E-02
    10   -0.3990435967E-02
    11   -0.3343803279E-02
    12   -0.2716270877E-02
    13   -0.2108710116E-02
    14   -0.1522107426E-02
    15   -0.9575876250E-03
    16   -0.4164477795E-03
    17    0.9975479331E-04
    18    0.5885731995E-03
    19    0.1040548792E-02
