     0   -0.2541852079E-01
     1   -0.2448419995E-01
     2   -0.2356180071E-01
     3   -0.2265142143E-01
     4   -0.2175317289E-01
     5   -0.2086717844E-01
     6   -0.1999357419E-01
     7   -0.1913250942E-01
     8   -0.1828414732E-01
     9   -0.1744866595E-01
    10   -0.1662625950E-01
    11   -0.1581713963E-01
    12   -0.1502153701E-01
    13   -0.1423970287E-01
    14   -0.1347191071E-01
    15   -0.1271845803E-01
    16   -0.1197966820E-01
    17   -0.1125589249E-01
    18   -0.1054751215E-01
    19   -0.9854940817E-02
    20   -0.9178627028E-02
    21   -0.8519057006E-02
    22   -0.7876757688E-02
    23   -0.7252300014E-02
    24   -0.6646302487E-02
    25   -0.6059435013E-02
    26   -0.5492422994E-02
    27   -0.4946051663E-02
    28   -0.4421170588E-02
    29   -0.3918698248E-02
    30   -0.3439626520E-02
    31   -0.2985024864E-02
    32   -0.2556043915E-02
    33   -0.2153918160E-02
    34   -0.1779967384E-02
    35   -0.1435596583E-02
    36   -0.1122293877E-02
    37   -0.8416245761E-03
    38   -0.5952145528E-03
    39   -0.3847048081E-03
    40   -0.2116608395E-03
    41   -0.7751526675E-04
    42    0.1652489873E-04
    43    0.6850919432E-04
