     0   -0.2091238049E-01
     1   -0.2001496174E-01
     2   -0.1912996777E-01
     3   -0.1825754968E-01
     4   -0.1739787000E-01
     5   -0.1655110513E-01
     6   -0.1571744733E-01
     7   -0.1489710652E-01
     8   -0.1409031206E-01
     9   -0.1329731452E-01
    10   -0.1251838767E-01
    11   -0.1175383054E-01
    12   -0.1100396971E-01
    13   -0.1026916186E-01
    14   -0.9549796508E-02
    15   -0.8846299073E-02
    16   -0.8159134272E-02
    17   -0.7488809931E-02
    18   -0.6835881293E-02
    19   -0.6200955920E-02
    20   -0.5584699332E-02
    21   -0.4987841542E-02
    22   -0.4411184693E-02
    23   -0.3855612069E-02
    24   -0.3322098840E-02
    25   -0.2811725050E-02
    26   -0.2325691585E-02
    27   -0.1865340285E-02
    28   -0.1432180136E-02
    29   -0.1027923011E-02
    30   -0.6545356495E-03
    31   -0.3143218197E-03
    32   -0.1006666796E-04
    33    0.2546652883E-03
    34    0.4743542268E-03
