  0.0000000E+00 -1.982974149756993E-002
   1.000000     -1.895093964258389E-002
   2.000000     -1.809534152688602E-002
   3.000000     -1.726272519929093E-002
   4.000000     -1.645286690173561E-002
   5.000000     -1.566554104615520E-002
   6.000000     -1.490052019162152E-002
   7.000000     -1.415757502182016E-002
   8.000000     -1.343647432300157E-002
   9.000000     -1.273698496252292E-002
   10.00000     -1.205887186813980E-002
   11.00000     -1.140189800821612E-002
   12.00000     -1.076582437307936E-002
   13.00000     -1.015040995774181E-002
   14.00000     -9.555411746295050E-003
   15.00000     -8.980584698299493E-003
   16.00000     -8.425681737574289E-003
   17.00000     -7.890453743870152E-003
   18.00000     -7.374649547965894E-003
   19.00000     -6.878015930892296E-003
   20.00000     -6.400297628070513E-003
   21.00000     -5.941237339362243E-003
   22.00000     -5.500575746217365E-003
   23.00000     -5.078051537369654E-003
   24.00000     -4.673401444887368E-003
   25.00000     -4.286360292784310E-003
   26.00000     -3.916661060969495E-003
   27.00000     -3.564034968020091E-003
   28.00000     -3.228211577201381E-003
   29.00000     -2.908918931406390E-003
   30.00000     -2.605883724357952E-003
   31.00000     -2.318831517686738E-003
   32.00000     -2.047487016643337E-003
   33.00000     -1.791574421588252E-003
   34.00000     -1.550817878665968E-003
   35.00000     -1.324942062153325E-003
   36.00000     -1.113672934463330E-003
   37.00000     -9.167387502611828E-004
   38.00000     -7.338714031349407E-004
   39.00000     -5.648082647896056E-004
   40.00000     -4.092947528033825E-004
   41.00000     -2.670880130591284E-004
   42.00000     -1.379623783480946E-004
   43.00000     -2.171780249610233E-005
