     0   -0.4283305389E-02
     1   -0.3863927915E-02
     2   -0.3462357895E-02
     3   -0.3078411458E-02
     4   -0.2711905872E-02
     5   -0.2362660073E-02
     6   -0.2030495330E-02
     7   -0.1715236074E-02
     8   -0.1416710957E-02
     9   -0.1134754217E-02
    10   -0.8692074388E-03
    11   -0.6199219080E-03
    12   -0.3867617638E-03
    13   -0.1696083572E-03
    14    0.3163358404E-04
    15    0.2170269378E-03
    16    0.3865884569E-03
    17    0.5402667527E-03
    18    0.6779045043E-03
    19    0.7991671461E-03
    20    0.9033876858E-03
    21    0.9891332146E-03
    22    0.1052073863E-02
