     0   -0.7482131215E-02
     1   -0.7222478013E-02
     2   -0.6968579012E-02
     3   -0.6720383726E-02
     4   -0.6477841279E-02
     5   -0.6240900406E-02
     6   -0.6009509445E-02
     7   -0.5783616333E-02
     8   -0.5563168597E-02
     9   -0.5348113353E-02
    10   -0.5138397296E-02
    11   -0.4933966696E-02
    12   -0.4734767396E-02
    13   -0.4540744796E-02
    14   -0.4351843860E-02
    15   -0.4168009098E-02
    16   -0.3989184569E-02
    17   -0.3815313870E-02
    18   -0.3646340130E-02
    19   -0.3482206006E-02
    20   -0.3322853676E-02
    21   -0.3168224831E-02
    22   -0.3018260673E-02
    23   -0.2872901901E-02
    24   -0.2732088715E-02
    25   -0.2595760802E-02
    26   -0.2463857330E-02
    27   -0.2336316947E-02
    28   -0.2213077770E-02
    29   -0.2094077380E-02
    30   -0.1979252818E-02
    31   -0.1868540576E-02
    32   -0.1761876591E-02
    33   -0.1659196243E-02
    34   -0.1560434343E-02
    35   -0.1465525133E-02
    36   -0.1374402279E-02
    37   -0.1286998862E-02
    38   -0.1203247377E-02
    39   -0.1123079728E-02
    40   -0.1046427220E-02
    41   -0.9732205561E-03
    42   -0.9033898344E-03
    43   -0.8368645427E-03
    44   -0.7735735550E-03
    45   -0.7134451286E-03
    46   -0.6564069012E-03
    47   -0.6023858882E-03
    48   -0.5513084811E-03
    49   -0.5031004456E-03
    50   -0.4576869216E-03
    51   -0.4149924221E-03
    52   -0.3749408344E-03
    53   -0.3374554207E-03
    54   -0.3024588209E-03
    55   -0.2698730549E-03
    56   -0.2396195269E-03
    57   -0.2116190307E-03
    58   -0.1857917557E-03
    59   -0.1620572952E-03
    60   -0.1403346556E-03
    61   -0.1205422682E-03
    62   -0.1025980032E-03
    63   -0.8641918660E-04
    64   -0.7192262144E-04
    65   -0.5902461399E-04
    66   -0.4764100760E-04
    67   -0.3768722741E-04
    68   -0.2907834208E-04
    69   -0.2172915325E-04
    70   -0.1555433348E-04
    71   -0.1046865507E-04
    72   -0.6387406804E-05
    73   -0.3227249379E-05
    74   -0.9083046654E-06
    75    0.6389398126E-06
