     0   -0.6751332841E-02
     1   -0.6498180504E-02
     2   -0.6250830143E-02
     3   -0.6009231987E-02
     4   -0.5773335892E-02
     5   -0.5543091342E-02
     6   -0.5318447439E-02
     7   -0.5099352900E-02
     8   -0.4885756052E-02
     9   -0.4677604828E-02
    10   -0.4474846760E-02
    11   -0.4277428976E-02
    12   -0.4085298192E-02
    13   -0.3898400711E-02
    14   -0.3716682414E-02
    15   -0.3540088760E-02
    16   -0.3368564776E-02
    17   -0.3202055055E-02
    18   -0.3040503750E-02
    19   -0.2883854572E-02
    20   -0.2732050782E-02
    21   -0.2585035188E-02
    22   -0.2442750144E-02
    23   -0.2305137540E-02
    24   -0.2172138804E-02
    25   -0.2043694897E-02
    26   -0.1919746308E-02
    27   -0.1800233057E-02
    28   -0.1685094686E-02
    29   -0.1574270265E-02
    30   -0.1467698387E-02
    31   -0.1365317171E-02
    32   -0.1267064263E-02
    33   -0.1172876841E-02
    34   -0.1082691616E-02
    35   -0.9964448431E-03
    36   -0.9140723283E-03
    37   -0.8355094407E-03
    38   -0.7606911289E-03
    39   -0.6895519398E-03
    40   -0.6220260446E-03
    41   -0.5580472702E-03
    42   -0.4975491394E-03
    43   -0.4404649215E-03
    44   -0.3867276976E-03
    45   -0.3362704422E-03
    46   -0.2890261302E-03
    47   -0.2449278747E-03
    48   -0.2039091092E-03
    49   -0.1659038307E-03
    50   -0.1308469307E-03
    51   -0.9867465529E-04
    52   -0.6932526232E-04
    53   -0.4273998989E-04
    54   -0.1886454294E-04
    55    0.2348505326E-05
    56    0.2093556329E-04
    57    0.3691414587E-04
    58    0.5026569028E-04
    59    0.6088780198E-04
    60    0.6837036384E-04
