  0.0000000E+00 -2.017057124601506E-002
   1.000000     -1.869196229061474E-002
   2.000000     -1.727445771152459E-002
   3.000000     -1.591720272011969E-002
   4.000000     -1.461924856974597E-002
   5.000000     -1.337980566032942E-002
   6.000000     -1.219930230181578E-002
   7.000000     -1.107712987185037E-002
   8.000000     -1.000451761552161E-002
   9.000000     -8.973797648604322E-003
   10.00000     -8.009150146693660E-003
   11.00000     -7.164378619435495E-003
   12.00000     -6.387740661917098E-003
   13.00000     -5.560606986980878E-003
   14.00000     -4.715809796135174E-003
   15.00000     -3.906549360537456E-003
   16.00000     -3.156907222588807E-003
   17.00000     -2.488361498630323E-003
   18.00000     -2.138868225955564E-003
   19.00000     -1.800391399909705E-003
   20.00000     -1.263957730847981E-003
   21.00000     -7.760674803543800E-004
   22.00000     -3.470935079583129E-004
