  0.0000000E+00 -0.152816115066037     
   1.000000     -0.148484927399437     
   2.000000     -0.144232147850393     
   3.000000     -0.140057214413347     
   4.000000     -0.135959561571768     
   5.000000     -0.131938611829025     
   6.000000     -0.127993817812630     
   7.000000     -0.124124577943589     
   8.000000     -0.120330320684610     
   9.000000     -0.116610462353456     
   10.00000     -0.112964415509669     
   11.00000     -0.109391588911953     
   12.00000     -0.105891387475129     
   13.00000     -0.102463212226763     
   14.00000     -9.910646026339621E-002
   15.00000     -9.582052470641306E-002
   16.00000     -9.260479465760757E-002
   17.00000     -8.945865515438478E-002
   18.00000     -8.638148712465857E-002
   19.00000     -8.337266734147045E-002
   20.00000     -8.043156837731386E-002
   21.00000     -7.755755855821581E-002
   22.00000     -7.475000191756989E-002
   23.00000     -7.200825814978309E-002
   24.00000     -6.933168256371189E-002
   25.00000     -6.671962603595344E-002
   26.00000     -6.417143496402027E-002
   27.00000     -6.168645121938542E-002
   28.00000     -5.926401210050791E-002
   29.00000     -5.690345028580359E-002
   30.00000     -5.460409378664690E-002
   31.00000     -5.236526590041026E-002
   32.00000     -5.018628516362038E-002
   33.00000     -4.806646530526982E-002
   34.00000     -4.600511520028818E-002
   35.00000     -4.400153882332002E-002
   36.00000     -4.205503520277649E-002
   37.00000     -4.016489837525078E-002
   38.00000     -3.833041734042322E-002
   39.00000     -3.655087601640218E-002
   40.00000     -3.482555319568725E-002
   41.00000     -3.315372250177451E-002
   42.00000     -3.153465234649756E-002
   43.00000     -2.996760588817942E-002
   44.00000     -2.845184099072389E-002
   45.00000     -2.698661018367600E-002
   46.00000     -2.557116062343426E-002
   47.00000     -2.420473405563173E-002
   48.00000     -2.288656677888852E-002
   49.00000     -2.161588960997479E-002
   50.00000     -2.039192785055619E-002
   51.00000     -1.921390125563648E-002
   52.00000     -1.808102400381672E-002
   53.00000     -1.699250466955228E-002
   54.00000     -1.594754619751599E-002
   55.00000     -1.494534587923585E-002
   56.00000     -1.398509533219637E-002
   57.00000     -1.306598048151277E-002
   58.00000     -1.218718154442879E-002
   59.00000     -1.134787301775712E-002
   60.00000     -1.054722366849111E-002
   61.00000     -9.784396527778308E-003
   62.00000     -9.058548888451590E-003
   63.00000     -8.368832306342602E-003
   64.00000     -7.714392605601307E-003
   65.00000     -7.094369888234596E-003
   66.00000     -6.507898548121150E-003
   67.00000     -5.954107289733163E-003
   68.00000     -5.432119151823219E-003
   69.00000     -4.941051536337419E-003
   70.00000     -4.480016242818453E-003
   71.00000     -4.048119508591754E-003
   72.00000     -3.644462054995161E-003
   73.00000     -3.268139139976588E-003
   74.00000     -2.918240617350277E-003
   75.00000     -2.593851003039648E-003
   76.00000     -2.294049548641576E-003
   77.00000     -2.017910322672557E-003
   78.00000     -1.764502299881930E-003
   79.00000     -1.532889459056068E-003
   80.00000     -1.322130889795435E-003
   81.00000     -1.131280908822280E-003
   82.00000     -9.593891865095748E-004
   83.00000     -8.055008845037232E-004
   84.00000     -6.686568056273214E-004
   85.00000     -5.478935577423813E-004
   86.00000     -4.422437341020424E-004
   87.00000     -3.507361141775199E-004
   88.00000     -2.723958916001453E-004
   89.00000     -2.062449408599444E-004
   90.00000     -1.513021443881731E-004
   91.00000     -1.065838228929922E-004
   92.00000     -7.110436083579144E-005
   93.00000     -4.387724444220552E-005
   94.00000     -2.391709949105247E-005
   95.00000     -1.024465448620345E-005
   96.00000     -1.903426024949845E-006
