     0   -0.4611655153E-02
     1   -0.4333304592E-02
     2   -0.4057833765E-02
     3   -0.3785285338E-02
     4   -0.3515703704E-02
     5   -0.3249135270E-02
     6   -0.2985628680E-02
     7   -0.2725235011E-02
     8   -0.2468007952E-02
     9   -0.2214003987E-02
    10   -0.1963282580E-02
    11   -0.1715906393E-02
    12   -0.1471941515E-02
    13   -0.1231457737E-02
    14   -0.9945288564E-03
    15   -0.7612330308E-03
    16   -0.5316531816E-03
    17   -0.3058774610E-03
    18   -0.8399978975E-04
    19    0.1338795174E-03
    20    0.3476530220E-03
    21    0.5572053004E-03
    22    0.7624118898E-03
    23    0.9631376722E-03
    24    0.1159231571E-02
    25    0.1350493998E-02
    26    0.1536464894E-02
    27    0.1715033203E-02
