     0   -0.1821013352E-01
     1   -0.1787354741E-01
     2   -0.1753905251E-01
     3   -0.1720666094E-01
     4   -0.1687638460E-01
     5   -0.1654823574E-01
     6   -0.1622222720E-01
     7   -0.1589837250E-01
     8   -0.1557668579E-01
     9   -0.1525718181E-01
    10   -0.1493987587E-01
    11   -0.1462478385E-01
    12   -0.1431192218E-01
    13   -0.1400130797E-01
    14   -0.1369295897E-01
    15   -0.1338689363E-01
    16   -0.1308313118E-01
    17   -0.1278169160E-01
    18   -0.1248259563E-01
    19   -0.1218586483E-01
    20   -0.1189152154E-01
    21   -0.1159958891E-01
    22   -0.1131009091E-01
    23   -0.1102305237E-01
    24   -0.1073849898E-01
    25   -0.1045645738E-01
    26   -0.1017695515E-01
    27   -0.9900020856E-02
    28   -0.9625684123E-02
    29   -0.9353975637E-02
    30   -0.9084927187E-02
    31   -0.8818571698E-02
    32   -0.8554943254E-02
    33   -0.8294077127E-02
    34   -0.8036009805E-02
    35   -0.7780779024E-02
    36   -0.7528423799E-02
    37   -0.7278984469E-02
    38   -0.7032502734E-02
    39   -0.6789021709E-02
    40   -0.6548585966E-02
    41   -0.6311241595E-02
    42   -0.6077036250E-02
    43   -0.5846019210E-02
    44   -0.5618241428E-02
    45   -0.5393755589E-02
    46   -0.5172616161E-02
    47   -0.4954879446E-02
    48   -0.4740603637E-02
    49   -0.4529848868E-02
    50   -0.4322677270E-02
    51   -0.4119153022E-02
    52   -0.3919342413E-02
    53   -0.3723313892E-02
    54   -0.3531138133E-02
    55   -0.3342888091E-02
    56   -0.3158639062E-02
    57   -0.2978468743E-02
    58   -0.2802457291E-02
    59   -0.2630687375E-02
    60   -0.2463244231E-02
    61   -0.2300215705E-02
    62   -0.2141692286E-02
    63   -0.1987767131E-02
    64   -0.1838536068E-02
    65   -0.1694097580E-02
    66   -0.1554552758E-02
    67   -0.1420005222E-02
    68   -0.1290560995E-02
    69   -0.1166328333E-02
    70   -0.1047417486E-02
    71   -0.9339403894E-03
    72   -0.8260102802E-03
    73   -0.7237412024E-03
    74   -0.6272473978E-03
    75   -0.5366425318E-03
    76   -0.4520386918E-03
    77   -0.3735450497E-03
    78   -0.3012660246E-03
    79   -0.2352987582E-03
    80   -0.1757298184E-03
    81   -0.1226315170E-03
    82   -0.7605940316E-04
    83   -0.3605427690E-04
    84   -0.2652234695E-05
    85    0.2410093291E-04
    86    0.4413455685E-04
    87    0.5693852221E-04
