  0.0000000E+00 -9.871598781540365E-002
   1.000000     -9.705831634429764E-002
   2.000000     -9.569784021494898E-002
   3.000000     -9.389590563470138E-002
   4.000000     -8.970987251996188E-002
   5.000000     -8.935488302775191E-002
   6.000000     -8.470696091696289E-002
   7.000000     -7.932819084810726E-002
   8.000000     -7.626723300125370E-002
   9.000000     -7.382081199497922E-002
   10.00000     -6.835841588047421E-002
   11.00000     -6.305466238296890E-002
   12.00000     -5.798186693734737E-002
   13.00000     -5.363937695785837E-002
   14.00000     -5.318281455441092E-002
   15.00000     -4.867988372422797E-002
   16.00000     -4.448076186439904E-002
   17.00000     -4.058355246872676E-002
   18.00000     -3.697978845003465E-002
   19.00000     -3.365682549188945E-002
   20.00000     -3.059951697740794E-002
   21.00000     -2.779139826232269E-002
   22.00000     -2.521551431448815E-002
   23.00000     -2.285498830213071E-002
   24.00000     -2.069340252995876E-002
   25.00000     -1.871504429475654E-002
   26.00000     -1.739748638505983E-002
   27.00000     -1.690504710172320E-002
   28.00000     -1.524949664172568E-002
   29.00000     -1.373541847403071E-002
   30.00000     -1.235081143896133E-002
   31.00000     -1.108460827917496E-002
   32.00000     -9.926638040776351E-003
   33.00000     -8.867577718402922E-003
   34.00000     -7.898899017683356E-003
   35.00000     -7.012813167756603E-003
   36.00000     -6.202215783152294E-003
   37.00000     -5.460633124060640E-003
   38.00000     -4.782170634615630E-003
   39.00000     -4.161464159586507E-003
   40.00000     -3.593635125683544E-003
   41.00000     -3.074246857298785E-003
   42.00000     -2.599266971367758E-003
   43.00000     -2.165030852337419E-003
   44.00000     -1.768209051206312E-003
   45.00000     -1.405777478929959E-003
   46.00000     -1.074990381190357E-003
   47.00000     -7.733559434494920E-004
   48.00000     -4.986143903181075E-004
   49.00000     -2.487184712750939E-004
   50.00000     -2.181626908419713E-005
