     0   -0.8218669065E-02
     1   -0.7797679663E-02
     2   -0.7390598894E-02
     3   -0.6997242324E-02
     4   -0.6617423402E-02
     5   -0.6250953412E-02
     6   -0.5897641430E-02
     7   -0.5557294281E-02
     8   -0.5229716490E-02
     9   -0.4914710235E-02
    10   -0.4612075298E-02
    11   -0.4321609023E-02
    12   -0.4043106257E-02
    13   -0.3776359311E-02
    14   -0.3521157901E-02
    15   -0.3277289107E-02
    16   -0.3044537314E-02
    17   -0.2822684170E-02
    18   -0.2611508528E-02
    19   -0.2410786404E-02
    20   -0.2220290920E-02
    21   -0.2039792261E-02
    22   -0.1869057623E-02
    23   -0.1707851169E-02
    24   -0.1555933982E-02
    25   -0.1413064020E-02
    26   -0.1278996077E-02
    27   -0.1153481743E-02
    28   -0.1036269363E-02
    29   -0.9271040084E-03
    30   -0.8257274454E-03
    31   -0.7318781088E-03
    32   -0.6452910815E-03
    33   -0.5656980788E-03
    34   -0.4928274389E-03
    35   -0.4264041202E-03
    36   -0.3661497055E-03
    37   -0.3117824156E-03
    38   -0.2630171306E-03
    39   -0.2195654221E-03
    40   -0.1811355960E-03
    41   -0.1474327471E-03
    42   -0.1181588265E-03
    43   -0.9301272273E-04
    44   -0.7169035784E-04
    45   -0.5388479879E-04
    46   -0.3928638635E-04
    47   -0.2758288118E-04
    48   -0.1845962867E-04
    49   -0.1159974376E-04
    50   -0.6684315919E-05
    51   -0.3392636555E-05
    52   -0.1402451981E-05
    53   -0.3902577219E-06
    54   -0.3179210829E-07
