     0   -0.6062100050E-02
     1   -0.5670442869E-02
     2   -0.5293042376E-02
     3   -0.4929723677E-02
     4   -0.4580310235E-02
     5   -0.4244623862E-02
     6   -0.3922484735E-02
     7   -0.3613711395E-02
     8   -0.3318120779E-02
     9   -0.3035528241E-02
    10   -0.2765747603E-02
    11   -0.2508591210E-02
    12   -0.2263870013E-02
    13   -0.2031393677E-02
    14   -0.1810970715E-02
    15   -0.1602408676E-02
    16   -0.1405514374E-02
    17   -0.1220094205E-02
    18   -0.1045954542E-02
    19   -0.8829022756E-03
    20   -0.7307455201E-03
    21   -0.5892945762E-03
    22   -0.4583632471E-03
    23   -0.3377706846E-03
    24   -0.2273440368E-03
    25   -0.1269223723E-03
    26   -0.3636272247E-04
    27    0.4445012621E-04
    28    0.1155866594E-03
    29    0.1770403182E-03
    30    0.2286566060E-03
    31    0.2699338579E-03
    32    0.2990651185E-03
