     0   -0.2270313214E-01
     1   -0.2215016760E-01
     2   -0.2160176995E-01
     3   -0.2105796857E-01
     4   -0.2051879221E-01
     5   -0.1998427142E-01
     6   -0.1945444019E-01
     7   -0.1892933651E-01
     8   -0.1840900215E-01
     9   -0.1789348201E-01
    10   -0.1738282350E-01
    11   -0.1687707609E-01
    12   -0.1637629119E-01
    13   -0.1588052235E-01
    14   -0.1538982558E-01
    15   -0.1490425980E-01
    16   -0.1442388713E-01
    17   -0.1394877323E-01
    18   -0.1347898731E-01
    19   -0.1301460218E-01
    20   -0.1255569424E-01
    21   -0.1210234342E-01
    22   -0.1165463327E-01
    23   -0.1121265112E-01
    24   -0.1077648836E-01
    25   -0.1034624077E-01
    26   -0.9922008907E-02
    27   -0.9503898534E-02
    28   -0.9092020926E-02
    29   -0.8686493165E-02
    30   -0.8287438336E-02
    31   -0.7894985666E-02
    32   -0.7509270628E-02
    33   -0.7130435032E-02
    34   -0.6758627167E-02
    35   -0.6394001988E-02
    36   -0.6036721400E-02
    37   -0.5686954614E-02
    38   -0.5344878592E-02
    39   -0.5010678542E-02
    40   -0.4684548457E-02
    41   -0.4366691664E-02
    42   -0.4057321361E-02
    43   -0.3756661141E-02
    44   -0.3464945482E-02
    45   -0.3182420200E-02
    46   -0.2909342873E-02
    47   -0.2645983223E-02
    48   -0.2392623449E-02
    49   -0.2149558474E-02
    50   -0.1917096083E-02
    51   -0.1695556876E-02
    52   -0.1485273971E-02
    53   -0.1286592360E-02
    54   -0.1099867833E-02
    55   -0.9254653837E-03
    56   -0.7637570822E-03
    57   -0.6151194822E-03
    58   -0.4799307500E-03
    59   -0.3585677890E-03
    60   -0.2514033148E-03
    61   -0.1588012951E-03
    62   -0.8110477712E-04
    63   -0.1860439667E-04
