     0   -0.1692729189E-01
     1   -0.1669003241E-01
     2   -0.1646402607E-01
     3   -0.1623582002E-01
     4   -0.1600774775E-01
     5   -0.1578049322E-01
     6   -0.1555467966E-01
     7   -0.1533025844E-01
     8   -0.1510658767E-01
     9   -0.1488320336E-01
    10   -0.1466042652E-01
    11   -0.1443893911E-01
    12   -0.1421937725E-01
    13   -0.1400179336E-01
    14   -0.1378598730E-01
    15   -0.1357157785E-01
    16   -0.1335826272E-01
    17   -0.1314589027E-01
    18   -0.1293439219E-01
    19   -0.1272377053E-01
    20   -0.1251403811E-01
    21   -0.1230529799E-01
    22   -0.1209760601E-01
    23   -0.1189107746E-01
    24   -0.1168580055E-01
    25   -0.1148182143E-01
    26   -0.1127919434E-01
    27   -0.1107792729E-01
    28   -0.1087803415E-01
    29   -0.1067951875E-01
    30   -0.1048237125E-01
    31   -0.1028657749E-01
    32   -0.1009211501E-01
    33   -0.9898956521E-02
    34   -0.9707069512E-02
    35   -0.9516440001E-02
    36   -0.9327074572E-02
    37   -0.9139013349E-02
    38   -0.8952315972E-02
    39   -0.8767036974E-02
    40   -0.8583231210E-02
    41   -0.8400938162E-02
    42   -0.8220189061E-02
    43   -0.8041003885E-02
    44   -0.7863372851E-02
    45   -0.7687256569E-02
    46   -0.7512598070E-02
    47   -0.7339356975E-02
    48   -0.7167531742E-02
    49   -0.6997173061E-02
    50   -0.6828347100E-02
    51   -0.6661109514E-02
    52   -0.6495493392E-02
    53   -0.6331493574E-02
    54   -0.6169099933E-02
    55   -0.6008310237E-02
    56   -0.5849129502E-02
    57   -0.5691569795E-02
    58   -0.5535646610E-02
    59   -0.5381375261E-02
    60   -0.5228781012E-02
    61   -0.5077899156E-02
    62   -0.4928759560E-02
    63   -0.4781398027E-02
    64   -0.4635840830E-02
    65   -0.4492105677E-02
    66   -0.4350202472E-02
    67   -0.4210120769E-02
    68   -0.4071860542E-02
    69   -0.3935444094E-02
    70   -0.3800930503E-02
    71   -0.3668390022E-02
    72   -0.3537865559E-02
    73   -0.3409363101E-02
    74   -0.3282868593E-02
    75   -0.3158375990E-02
    76   -0.3035898567E-02
    77   -0.2915474465E-02
    78   -0.2797179545E-02
    79   -0.2681110545E-02
    80   -0.2567307026E-02
    81   -0.2455703427E-02
    82   -0.2346215671E-02
    83   -0.2238891930E-02
    84   -0.2133895298E-02
    85   -0.2031327587E-02
    86   -0.1931143580E-02
    87   -0.1833274233E-02
    88   -0.1737728268E-02
    89   -0.1644596356E-02
    90   -0.1554030977E-02
    91   -0.1466125522E-02
    92   -0.1380729646E-02
    93   -0.1297631200E-02
    94   -0.1216826374E-02
    95   -0.1138379831E-02
    96   -0.1062457094E-02
    97   -0.9896262519E-03
    98   -0.9206284564E-03
    99   -0.8554911005E-03
   100   -0.7930998968E-03
   101   -0.7328175219E-03
   102   -0.6749776306E-03
   103   -0.6193213896E-03
   104   -0.5657732384E-03
   105   -0.5144157147E-03
   106   -0.4651723136E-03
   107   -0.4181671263E-03
   108   -0.3734571424E-03
   109   -0.3312274565E-03
   110   -0.2917553645E-03
   111   -0.2554900447E-03
   112   -0.2229903921E-03
   113   -0.1939154396E-03
   114   -0.1666779675E-03
   115   -0.1409671676E-03
   116   -0.1169200923E-03
   117   -0.9449265266E-04
   118   -0.7407581978E-04
   119   -0.5634254027E-04
   120   -0.4167343572E-04
   121   -0.2836016450E-04
   122   -0.1600847592E-04
   123   -0.5206264719E-05
