     0   -0.2310862164E-01
     1   -0.2219275222E-01
     2   -0.2128904647E-01
     3   -0.2039762885E-01
     4   -0.1951863515E-01
     5   -0.1865221403E-01
     6   -0.1779852824E-01
     7   -0.1695775578E-01
     8   -0.1613009107E-01
     9   -0.1531574634E-01
    10   -0.1451495310E-01
    11   -0.1372796383E-01
    12   -0.1295505383E-01
    13   -0.1219652314E-01
    14   -0.1145269875E-01
    15   -0.1072393684E-01
    16   -0.1001062529E-01
    17   -0.9313186386E-02
    18   -0.8632079822E-02
    19   -0.7967805971E-02
    20   -0.7320909582E-02
    21   -0.6691983894E-02
    22   -0.6081675271E-02
    23   -0.5490688426E-02
    24   -0.4919792329E-02
    25   -0.4369826897E-02
    26   -0.3841710596E-02
    27   -0.3336449106E-02
    28   -0.2855145260E-02
    29   -0.2399010604E-02
    30   -0.1969379113E-02
    31   -0.1567724154E-02
    32   -0.1195680748E-02
    33   -0.8550773820E-03
    34   -0.5479860596E-03
    35   -0.2768088406E-03
    36   -0.4444194145E-04
