     0   -0.2562022573E-01
     1   -0.2468433931E-01
     2   -0.2376035471E-01
     3   -0.2284836813E-01
     4   -0.2194848832E-01
     5   -0.2106083658E-01
     6   -0.2018554687E-01
     7   -0.1932276614E-01
     8   -0.1847265507E-01
     9   -0.1763538899E-01
    10   -0.1681115911E-01
    11   -0.1600017385E-01
    12   -0.1520266035E-01
    13   -0.1441886599E-01
    14   -0.1364906009E-01
    15   -0.1289353556E-01
    16   -0.1215261078E-01
    17   -0.1142663149E-01
    18   -0.1071597292E-01
    19   -0.1002104209E-01
    20   -0.9342280230E-02
    21   -0.8680165525E-02
    22   -0.8035216023E-02
    23   -0.7407992813E-02
    24   -0.6799103449E-02
    25   -0.6209205625E-02
    26   -0.5639011084E-02
    27   -0.5089289727E-02
    28   -0.4560873853E-02
    29   -0.4054662429E-02
    30   -0.3571625210E-02
    31   -0.3112806464E-02
    32   -0.2679328005E-02
    33   -0.2272391118E-02
    34   -0.1893276961E-02
    35   -0.1543344960E-02
    36   -0.1224028475E-02
    37   -0.9368257163E-03
    38   -0.6832793730E-03
    39   -0.4649275561E-03
    40   -0.2832016813E-03
    41   -0.1393102898E-03
    42   -0.3408034625E-04
